Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Edward Florentino,PIT,821273.0,sa3023944,19.0,6935,435,359,0.0,0.0,0.0,0.26183844,24,0.0,115,14.9425287,26.4367816,110.45874056548624,0.258928571,0.37371848972364397,0.0,21.39874739039666,80.23255813953489,11.036036,46.56999442275516,61.79640718562874,30.392156862745093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,25.0,52.459016299999995,22.5409836,0.0,5.840404020577633,-3.2922303108498454,-0.007568345542183553,30.42628595980832,2026,A+
Luis Suisbel,SEA,692044.0,sa3016717,23.0,8395,433,383,0.0,0.0,0.0,0.22976501300000002,19,0.0,109,8.083140799999999,25.173210100000002,104.15181967749201,0.31128404600000004,0.3634256316724897,0.0,37.434279705573076,84.27350427350427,15.08982,43.860684769775666,78.73485868102289,29.162132752992378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.141342756183747,41.7582417,38.095238,20.1465201,0.0,4.587779941263677,-1.3291492480784657,-0.003069628748449112,12.598424342729881,2026,A+
Alfredo Alcantara,CIN,807643.0,sa3022184,20.0,7300,433,373,0.0,0.0,0.0,0.147453083,14,0.0,112,11.547344099999998,25.8660508,76.09793076353048,0.26506024,0.31680674481004684,0.0,30.04338394793926,79.52468007312615,14.89899,44.757339724385865,73.22623828647923,33.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27956989247312,44.9612403,34.1085271,20.9302325,0.0,3.8722301941345214,-1.829925945028663,-0.004226156916925318,16.41297728532394,2026,A+
Zander Darby,SFG,801592.0,sa3025549,23.0,8395,432,389,0.0,0.0,0.0,0.20822622100000002,18,0.0,135,8.3333333,31.25,115.05211434371174,0.37815126,0.3663447118967149,0.0,35.54603854389722,76.10474631751228,17.314488,46.229130685089245,76.08966376089664,34.42622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37984496124032,39.7637795,37.4015748,22.8346456,0.0,5.7786039694714235,0.8871913701295853,0.0020536837271518176,11.612073614682036,2026,A+
John Gil,ATL,808535.0,sa3021284,20.0,7300,431,360,0.0,0.0,0.0,0.136111111,12,0.0,93,12.9930394,21.577726199999997,99.91889927830164,0.286259541,0.3355588936638609,0.0,24.455958549222803,82.86778398510242,12.282803999999999,44.85714285714285,68.40764331210191,29.63464140730717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.087108013937282,39.6296296,35.55555550000001,24.8148148,0.0,7.028778271122168,4.161266718059778,0.009654911178792991,26.89174911489456,2026,A+
Kyle Walker,HOU,809143.0,sa3044681,23.0,8395,429,367,0.0,0.0,0.0,0.12261580400000001,5,0.0,84,10.2564102,19.5804195,80.41951692887771,0.308510638,0.3367913054807164,0.0,23.20261437908497,90.02433090024331,6.658290999999998,44.46460980036298,55.91836734693878,18.555008210180628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,38.461538399999995,34.4322344,27.1062271,0.0,7.129679645051562,0.5452118329703808,0.0012708900535440112,17.094403076990723,2026,A+
Bryce Rainer,DET,800614.0,sa3066592,20.0,7300,429,362,0.0,0.0,0.0,0.212707182,18,0.0,151,14.685314599999998,35.1981351,128.12069213641942,0.41025641,0.3899643440669942,0.0,24.892703862660948,74.6,14.221473,48.45132743362832,57.07762557077626,36.7911479944675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.372093023255816,55.0239234,24.4019138,20.5741626,0.0,4.915423509495223,-0.6583673376590014,-0.0015346557987389311,25.62032129701735,2026,A+
Zach Daudet,HOU,836055.0,sa3029854,23.0,8395,429,317,0.0,0.0,0.0,0.085173502,3,0.0,70,22.3776223,16.317016300000002,92.3253273540811,0.257142857,0.3563519942059236,0.0,16.682646212847555,86.72199170124482,5.934554,44.31393486385477,58.07228915662651,18.799368088467613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.374517374517374,36.820083600000004,38.9121338,24.2677824,0.0,4.287700138846355,-4.574557937681675,-0.0106633052160412,18.864836252354515,2026,A+
Alex McCoy,SDP,801932.0,sa3067170,24.0,8760,427,370,0.0,0.0,0.0,0.2,15,0.0,111,9.8360655,25.995316100000004,109.77412441716312,0.33734939700000005,0.3689715418737259,0.0,38.46960167714885,80.31189083820662,16.346749,43.68358913813459,69.32432432432432,33.411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.845878136200714,42.96875,34.375,22.65625,0.0,5.848668294640088,0.07717506680637598,0.00018073786137324586,8.799920598785627,2026,A+
Ricardo Hurtado,DET,691452.0,sa3019200,23.0,8395,427,340,0.0,0.0,0.0,0.120588235,9,0.0,115,16.1592505,26.9320843,90.66801624848492,0.256880733,0.32819160072250725,0.0,28.614762386248735,79.6545105566219,14.070643,43.67881548974943,67.92698826597132,32.614213197969534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,40.7239819,38.00904970000001,21.266968300000002,0.0,3.5166397913817344,-0.5855926899239421,-0.0013714114518125107,11.867447081088722,2026,A+
Eric Hartman,ATL,807080.0,sa3067040,20.0,7300,426,366,0.0,0.0,0.0,0.25136612,24,0.0,98,11.0328638,23.0046948,132.74489033448268,0.305220883,0.38949045902686497,0.0,30.250272034820462,82.890365448505,14.188772,45.71766095688128,77.7777777777778,30.86124401913876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16783216783217,34.328358200000004,43.6567164,22.0149253,0.0,7.030322201633174,2.797894522547722,0.006567827517717657,29.894315221988865,2026,A+
Daiverson Gutierrez,NYM,806987.0,sa3021086,20.0,7300,424,363,0.0,0.0,0.0,0.11845730000000002,8,0.0,70,9.433962199999998,16.5094339,71.29236195158461,0.221453287,0.2924649988023026,0.0,34.61975028376845,83.86491557223266,11.877903,44.4514501891551,75.60283687943262,23.60248447204969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54545454545455,37.3702422,38.06228370000001,24.567474,0.0,3.817383412549569,-1.668762163259089,-0.003935759819007285,18.714156559002518,2026,A+
Jose Meza,LAD,691561.0,sa3015558,23.0,8395,423,363,0.0,0.0,0.0,0.12121212099999999,10,0.0,103,12.0567375,24.349881699999997,90.05017959726767,0.31225296399999997,0.33578170459039386,0.0,24.71783295711061,78.45884413309983,12.793572,48.992515831894075,67.09753231492363,30.20408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,50.7692307,28.4615384,20.7692307,0.0,4.699791955394954,-2.19151511695236,-0.005180886801305815,12.567185998215306,2026,A+
Jorge Ruiz,LAA,702409.0,sa3015873,22.0,8030,423,388,0.0,0.0,0.0,0.113402062,5,0.0,61,5.4373522,14.420803699999999,80.32250109334841,0.29320987600000004,0.30658771808770635,0.0,38.655462184873954,90.30172413793105,9.621765,44.724618447246186,68.84272997032642,19.817470664928287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.029850746268654,50.621118,24.5341614,24.8447204,0.0,6.3746160268604815,-0.2213472463190556,-0.0005232795421254269,17.526346052618617,2026,A+
Justin Gonzales,BOS,821100.0,sa3023757,19.0,6935,422,350,0.0,0.0,0.0,0.19142857100000002,17,0.0,79,13.2701421,18.7203791,121.92268208524669,0.3046875,0.3890639472911708,0.0,31.80851063829787,84.90566037735849,9.974587,42.75274056029232,67.94871794871796,22.297297297297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.957446808510639,46.6165413,29.699248100000002,23.684210500000002,0.0,5.437583878243252,-0.8490198533982038,-0.002011895387199535,33.35280868900382,2026,A+
Robert Calaz,COL,806978.0,sa3021078,20.0,7300,420,376,0.0,0.0,0.0,0.159574468,12,0.0,128,8.809523800000003,30.4761904,75.62494201677148,0.323529411,0.3202348489136923,0.0,35.593220338983045,80.6941431670282,15.716096,43.88078630310718,66.61849710982659,34.02061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,51.2396694,25.2066115,23.553719,0.0,5.355163476533417,-0.3351745791733265,-0.000798034712317444,14.445416467989173,2026,A+
Jose Cerice,KCR,822177.0,sa3024375,21.0,7665,419,345,0.0,0.0,0.0,0.098550724,6,0.0,60,9.3078758,14.319809,109.20299387514942,0.312056737,0.3672527359258071,0.0,36.323366555924686,89.57055214723927,8.932039,44.53316953316953,67.44827586206897,19.528178243774573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96103896103896,46.9964664,27.5618374,25.4416961,0.0,6.290520545891888,-0.6850636033341289,-0.0016349966666685653,26.1590403752382,2026,A+
Tommy Hawke,CLE,803142.0,sa3023055,23.0,8395,417,337,0.0,0.0,0.0,0.08605341300000001,2,0.0,70,17.266187,16.7865707,116.87426501224272,0.35687732299999997,0.3822159980638669,0.0,19.281045751633986,86.0125260960334,6.4164650000000005,46.37850467289721,60.32745591939547,18.31442463533225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.357142857142858,49.8098859,24.7148288,25.4752851,0.0,7.75965669743167,3.0190485911443834,0.007239924679003315,22.25732046663784,2026,A+
Braylin Tavera,BAL,703178.0,sa3018416,21.0,7665,417,354,0.0,0.0,0.0,0.166666666,14,0.0,136,12.709832099999998,32.613908800000004,98.62506149737595,0.346153846,0.34586354946860903,0.0,25.15337423312884,75.66539923954373,14.260355,47.81216648879402,58.70535714285714,36.581920903954796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.852459016393446,40.7582938,37.9146919,21.3270142,0.0,5.548887286198113,0.6814284203574061,0.0016341209121280725,19.119854003784212,2026,A+
Ryan McCoy,TBR,700178.0,sa3068963,24.0,8760,414,333,0.0,0.0,0.0,0.255255255,18,0.0,127,14.492753599999999,30.676328499999997,145.4571978043149,0.40314136100000003,0.4236269622243524,0.0,26.23456790123457,75.86206896551724,16.243354999999998,44.709897610921495,66.41221374045801,38.482023968042604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12962962962963,39.8058252,27.6699029,32.5242718,0.0,7.813561678418912,0.059618953615427024,0.00014400713433678026,12.04524710790692,2026,A+
Samuel Gil,DET,800510.0,sa3018963,21.0,7665,413,365,0.0,0.0,0.0,0.046575342,1,0.0,62,9.2009685,15.0121065,73.36324495435356,0.28852459,0.2996498965466571,0.0,26.22333751568381,84.928716904277,10.267228999999999,45.3360768175583,74.28139183055977,22.794117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598726114649683,45.847176,29.568106300000004,24.5847176,0.0,5.7941681889698256,0.1670852405950427,0.00040456474720349325,20.87057011887235,2026,A+
Axiel Plaz,PIT,800208.0,sa3018480,20.0,7300,412,357,0.0,0.0,0.0,0.20728291399999998,18,0.0,71,9.4660194,17.233009699999997,127.80207396569305,0.335793357,0.4022127739414391,0.0,32.72311212814645,85.51859099804305,11.707633,44.402035623409674,73.20916905444126,25.761421319796952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529209621993128,51.9572953,20.9964412,27.046263300000003,0.0,2.755791397056437,-1.3074489254504442,-0.003173419721967097,28.507303057031912,2026,A+
Leandro Arias,BAL,703202.0,sa3018433,21.0,7665,408,341,0.0,0.0,0.0,0.10263929599999999,6,0.0,85,12.2549019,20.8333333,94.80813752179851,0.317460317,0.3395925222048119,0.0,27.85087719298245,85.21897810218978,10.868167,46.1629279811098,70.076726342711,24.076607387140907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.335664335664337,53.35968370000001,24.5059288,22.134387300000004,0.0,5.670393599163789,-2.0387333743274207,-0.004996895525312307,23.09831399975906,2026,A+
Colin Yeaman,BAL,829649.0,sa3060984,22.0,8030,406,328,0.0,0.0,0.0,0.06402439,3,0.0,111,13.546798,27.339901399999995,69.62017181313259,0.283105022,0.2982098746359052,0.0,20.0,76.18147448015121,12.346437,47.86866359447004,63.65824308062575,31.41122913505311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,38.6046511,34.4186046,26.976744099999998,0.0,6.5034354837884925,2.100778679363429,0.0051743317225700245,15.699522575373619,2026,A+
Yordany De Los Santos,PIT,703154.0,sa3018408,21.0,7665,404,360,0.0,0.0,0.0,0.219444444,17,0.0,118,7.673267299999999,29.207920700000006,101.51757017409406,0.33771929799999995,0.3590285656765732,0.0,36.069651741293534,77.95275590551181,17.356475,46.47137150466045,72.77936962750717,33.80102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,42.7350427,33.76068370000001,23.5042735,0.0,7.3276605458559585,-0.06342971511185169,-0.00015700424532636556,17.984188916680008,2026,A+
Roynier Hernandez,COL,800281.0,sa3018495,21.0,7665,404,340,0.0,0.0,0.0,0.108823529,6,0.0,62,14.8514851,15.346534599999998,101.92269102802969,0.327272727,0.3623215536869581,0.0,30.69977426636569,90.37037037037035,6.3580250000000005,45.308641975308646,55.177111716621255,17.117117117117118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.829181494661921,55.27272720000001,18.5454545,26.1818181,0.0,3.446014200230548,-0.9616656657308341,-0.002380360558739688,27.982400312529172,2026,A+
Dillon Head,MIA,702977.0,sa3022753,21.0,7665,403,359,0.0,0.0,0.0,0.13091922,7,0.0,84,9.429280300000002,20.8436724,85.91244376909731,0.302583025,0.3243881489147915,0.0,30.94944512946979,89.17050691244239,10.183876,43.95300621976504,68.23899371069183,22.507552870090638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02797202797203,45.81818180000001,32.7272727,21.4545454,0.0,8.67840715606419,4.645243435166776,0.011526658648056515,23.769058624765172,2026,A+
Ryan Burrowes,CHW,802018.0,sa3018619,21.0,7665,403,337,0.0,0.0,0.0,0.160237389,9,0.0,86,13.8957816,21.3399503,115.0712506917763,0.32644628,0.37049539279462096,0.0,27.741228070175442,82.83898305084746,10.39449,44.96077248038624,63.355704697986575,25.433526011560694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125475285171104,47.755102,27.346938700000006,24.8979591,0.0,7.372898618311978,0.9139383630827068,0.002267837129237486,29.00425674484895,2026,A+
Mason Guerra,ATL,701653.0,sa3025222,23.0,8395,401,331,0.0,0.0,0.0,0.148036254,11,0.0,104,14.9625935,25.935162,110.3209674447908,0.318181818,0.3526490043103695,0.0,22.85041224970554,80.34934497816595,10.618364,49.881936245572604,54.20118343195266,29.31596091205212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.445378151260504,43.4210526,32.017543800000006,24.5614035,0.0,4.068036599711547,-0.6844029948115349,-0.0017067406354402367,15.630105677869818,2026,A+
Yophery Rodriguez,BOS,806983.0,sa3021083,20.0,7300,400,357,0.0,0.0,0.0,0.21568627399999998,16,0.0,93,8.5,23.25,94.49341652904398,0.285714285,0.3439989490807057,0.0,31.264916467780427,82.49534450651768,12.409718,46.624203821656046,73.36065573770493,26.405228758169933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51748251748251,33.3333333,42.803030299999996,23.8636363,0.0,3.14999829917212,-1.5481782052665949,-0.003870445513166487,21.02321658361836,2026,A+
Colin Houck,NYM,806124.0,sa3022964,21.0,7665,400,358,0.0,0.0,0.0,0.134078213,9,0.0,154,8.75,38.5,70.48678384388491,0.338383838,0.2911414717137813,0.0,36.65893271461717,76.5873015873016,17.893401,46.72435105067986,66.66666666666666,36.53366583541147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.380952380952387,33.66336629999999,41.5841584,24.7524752,0.0,5.445088106174912,-0.907440702430904,-0.00226860175607726,9.424325200446829,2026,A+
Gerardo Rodriguez,BOS,808269.0,sa3021614,20.0,7300,400,353,0.0,0.0,0.0,0.107648725,8,0.0,57,9.25,14.249999999999998,80.32806332637702,0.280821917,0.32072593743477634,0.0,36.12823674475956,87.42004264392322,11.560694,43.71963913948647,74.44444444444444,24.10958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73015873015873,41.8918918,35.4729729,22.635135100000003,0.0,2.7689347796308605,-1.569173401221633,-0.003922933503054083,20.130064810729404,2026,A+
Jonny Farmelo,SEA,806071.0,sa3023362,21.0,7665,399,333,0.0,0.0,0.0,0.21021021,13,0.0,98,15.5388471,24.5614035,119.69029394663956,0.340807174,0.3882932801891987,0.0,28.004291845493558,82.75193798449612,12.104623,44.324970131421736,69.54177897574124,28.24933687002652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24793388429752,40.1709401,35.8974358,23.9316239,0.0,7.661350976800042,-2.311382869258523,-0.005792939521951186,28.49817145016925,2026,A+
Roderick Arias,NYY,703149.0,sa3019674,21.0,7665,395,340,0.0,0.0,0.0,0.170588235,12,0.0,116,10.1265822,29.3670886,109.21013317706787,0.366972477,0.3605244725565367,0.0,33.55048859934853,75.91911764705883,18.236074,43.39274738783036,77.05382436260622,36.80203045685279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.901639344262296,44.5414847,29.694323100000002,25.7641921,0.0,6.594356523622286,-0.4724797541275621,-0.001196151276272309,17.867958801155478,2026,A+
Yasser Mercedes,MIN,703160.0,sa3019557,21.0,7665,394,345,0.0,0.0,0.0,0.176811595,12,0.0,116,9.8984771,29.4416243,88.2975819710855,0.30909090899999997,0.3325841215056211,0.0,31.291028446389493,77.64976958525345,12.760580999999998,45.00601684717208,58.02139037433155,31.069364161849713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16460905349794,39.4736842,39.035087700000005,21.491228,0.0,6.8334212029563215,4.248232273384929,0.01078231541468256,18.72757736388894,2026,A+
Antonis Macias,TEX,805950.0,sa3021057,21.0,7665,392,333,0.0,0.0,0.0,0.135135135,9,0.0,63,11.9897959,16.0714285,99.2992863394375,0.290566037,0.3469712692957658,0.0,23.453608247422682,89.55823293172692,8.126722000000001,48.024112525117204,69.4560669456067,19.814241486068113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839160839160838,53.5315985,28.9962825,17.472118899999998,0.0,4.609702027421923,-1.3169129434973,-0.0033594717946359696,27.43030726378769,2026,A+
Randy De Jesus,LAA,703194.0,sa3018426,21.0,7665,392,349,0.0,0.0,0.0,0.22063037300000002,19,0.0,139,8.928571400000003,35.4591836,102.97450645357306,0.340206185,0.34283980421530896,0.0,39.365452408930665,75.45454545454545,18.8,43.228819212808546,67.90123456790124,39.068564036222504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.962616822429904,37.07317070000001,39.5121951,23.4146341,0.0,2.18617397125,-0.5121544096618891,-0.0013065163511782885,12.785312707697651,2026,A+
José Suárez,STL,699027.0,sa3016156,21.0,7665,391,360,0.0,0.0,0.0,0.152777778,10,0.0,122,4.859335,31.202046000000003,82.23818378054845,0.359307359,0.32614954383781797,0.0,35.723598435462854,75.66462167689161,18.206897,48.66131191432396,67.2627235213205,37.06199460916442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.580246913580249,49.5762711,27.5423728,22.8813559,0.0,7.2945433346566615,1.2683565989136696,0.0032438787696001782,12.848270686940095,2026,A+
Carter Dorighi,SEA,826163.0,sa3025120,23.0,8395,390,347,0.0,0.0,0.0,0.066282421,3,0.0,76,9.7435897,19.4871794,66.95276992636535,0.308550185,0.3038925733848219,0.0,31.113662456946038,90.02320185614849,7.160647999999999,45.698254364089784,58.79945429740792,17.118402282453633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.058608058608057,59.85130110000001,21.189591,18.9591078,0.0,5.88192800911545,2.5648666508495808,0.006576581156024565,13.847177164700193,2026,A+
Ali Camarillo,ATH,701548.0,sa3028297,23.0,8395,389,342,0.0,0.0,0.0,0.111111112,5,0.0,56,8.226221,14.395886800000001,84.08974433959567,0.322807017,0.34895796664638223,0.0,32.78061224489796,88.49104859335037,8.848921,44.749823819591256,61.574803149606296,20.57416267942584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.709030100334447,44.5614035,30.5263157,24.9122807,0.0,5.668945897101679,2.395526683889329,0.00615816628249185,15.639477181224187,2026,A+
Jace LaViolette,CLE,702593.0,sa3036058,22.0,8030,388,332,0.0,0.0,0.0,0.228915662,19,0.0,147,12.113402,37.88659790000001,105.69351959244636,0.35928143700000004,0.3637749841484999,0.0,22.807017543859647,73.82297551789078,14.491017999999999,47.038327526132406,65.55555555555556,35.774647887323944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.773195876288657,37.2972972,44.8648648,17.8378378,0.0,6.727607694704296,0.21863986551761627,0.0005635048080350934,18.54928453818002,2026,A+
Andrew Sojka,DET,675382.0,sa3069107,25.0,9125,382,318,0.0,0.0,0.0,0.119496855,7,0.0,89,12.041884800000002,23.2984293,84.98274346019687,0.27510917,0.3188145698837721,0.0,29.20245398773006,75.10822510822511,13.645485,46.76681907250163,64.52513966480447,31.176470588235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,40.0,41.7391304,18.260869500000002,0.0,8.127131003892233,3.4203850580379367,0.008953887586486745,5.944805735963238,2026,A+
Trevor Cohen,SFG,701906.0,sa3029111,22.0,8030,380,327,0.0,0.0,0.0,0.119266055,3,0.0,52,12.6315789,13.6842105,117.25574752375816,0.341818181,0.36987138861104063,0.0,27.84163473818646,91.27659574468086,7.774608,45.24475524475525,72.64296754250387,17.5334323922734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042253521126762,52.2222222,17.7777777,30.0,0.0,6.99205743861536,0.6116785332560539,0.0016096803506738262,26.904315441462305,2026,A+
Paxton Kling,TEX,702265.0,sa3035512,23.0,8395,379,304,0.0,0.0,0.0,0.121710526,7,0.0,98,14.511873300000001,25.8575197,107.37241229552576,0.338308457,0.36023503700469395,0.0,24.803591470258137,79.35779816513761,13.164720999999998,43.99748585795097,62.28571428571429,33.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,41.5841584,33.66336629999999,24.7524752,0.0,6.8560613915051976,0.6645511100068688,0.0017534330079336908,15.370827418398804,2026,A+
Clayton Campbell,DET,693073.0,sa3018386,22.0,8030,378,327,0.0,0.0,0.0,0.143730887,9,0.0,100,11.111111099999999,26.4550264,99.39184468543759,0.33632286899999997,0.34258028730473405,0.0,29.92874109263657,79.375,14.028056,46.33524537922244,66.02475928473177,31.526390870185452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34599156118143,38.4279475,34.4978165,27.0742358,0.0,4.961114339117201,-0.7340380679816008,-0.0019418996507449755,16.000204493856824,2026,A+
Yoeilin Cespedes,BOS,806985.0,sa3021085,20.0,7300,378,342,0.0,0.0,0.0,0.228070176,18,0.0,94,7.6719576,24.8677248,93.41899876868864,0.286324786,0.34223373103837434,0.0,39.83253588516747,84.61538461538461,15.793304000000001,40.876944837340886,74.22145328719724,30.874316939890708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71647509578544,35.222671999999996,40.0809716,24.6963562,0.0,3.8351015449798482,-2.9724606117233634,-0.007863652411966569,17.571447673100483,2026,A+
