Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Walker Jenkins,MIN,805805.0,sa3022894,19,6935,152,131,0.0,0.0,0.0,0.190839695,3,0.0,24,11.1842105,15.7894736,148.61196308474078,0.333333333,0.39779127898969147,0.0,25.27472527472528,85.64356435643565,8.944544,50.98743267504489,71.1267605633803,20.66420664206642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.5794392,43.9252336,21.4953271,0.0,7.340837536079241,0.3515154803171754,0.0023126018441919434,41.04674570283977,2024,A+
Konner Piotto,TEX,702920.0,sa3016810,26,9490,148,124,0.0,0.0,0.0,0.104838709,2,0.0,31,11.4864864,20.9459459,115.95483284722329,0.333333333,0.3462597523650078,0.0,27.652733118971067,82.85714285714286,9.141791,44.661921708185055,55.776892430278885,27.35849056603773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.232323232323232,51.61290320000001,25.806451600000006,22.5806451,0.0,6.75682688707278,-0.11389153450727466,-0.0007695373953194233,4.727506220199566,2024,A+
Terence Doston,MIL,688392.0,sa1170340,23,8395,148,130,0.0,0.0,0.0,0.046153846,1,0.0,23,10.1351351,15.5405405,74.17562952055121,0.268518518,0.2863813844081518,0.0,19.0,92.03980099502488,5.546218,51.298701298701296,63.60759493670886,14.229249011857707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9646017699115035,47.706422,32.1100917,20.1834862,0.0,5.837942515312937,0.12777122296392918,0.0008633190740806025,17.771580048791424,2024,A+
Jommer Hernandez,TOR,678912.0,sa3005586,23,8395,147,132,0.0,0.0,0.0,0.045454545,1,0.0,42,8.163265299999999,28.571428499999996,78.48754628910649,0.34444444399999996,0.2894726205034321,0.0,31.746031746031747,79.1044776119403,18.317757,45.0261780104712,77.90697674418605,37.407407407407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.191011200000005,24.719101100000003,28.089887599999997,0.0,0.97134550875,-0.446690758690238,-0.003038712644151279,7.066022836582407,2024,A+
Ben Gobbel,LAA,806534.0,sa3019870,24,8760,147,130,0.0,0.0,0.0,0.17692307699999998,5,0.0,22,7.4829931,14.9659863,144.25220786395482,0.32038834899999996,0.38896334495674173,0.0,25.71428571428571,84.54106280193237,11.462451,51.19521912350597,80.54474708171206,24.53531598513011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44444444444445,37.1428571,39.047619,23.8095238,0.0,4.504408864755962,-0.07357045076787473,-0.0005004792569243177,14.995688350264555,2024,A+
Chandler Simpson,TBR,802415.0,sa3020219,23,8395,147,129,0.0,0.0,0.0,0.007751938000000001,0,0.0,16,10.204081599999999,10.8843537,138.02535512772647,0.41592920299999997,0.3830524045560095,0.0,23.200000000000006,94.01197604790418,3.7328089999999996,50.59288537549407,65.234375,10.454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.565217391304348,46.3636363,28.181818100000005,25.4545454,0.0,7.207211984621503,3.1528017558157444,0.021447630991943842,23.788351755620017,2024,A+
Justin Boyd,CLE,687628.0,sa3020123,23,8395,146,127,0.0,0.0,0.0,0.078740158,1,0.0,48,12.3287671,32.8767123,55.63414790032321,0.256410256,0.25486476215822945,0.0,22.8125,75.91836734693878,14.603174999999998,52.02398800599701,70.60518731988472,32.781456953642376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29268292682927,35.1351351,37.837837799999996,27.027027,0.0,5.600645483747963,0.4812595834955573,0.0032962985170928577,11.001158418814793,2024,A+
Maxwell Costes,BAL,696272.0,sa3020001,24,8760,144,120,0.0,0.0,0.0,0.08333333400000001,2,0.0,24,11.111111099999999,16.6666666,80.21934069350544,0.21875,0.2894105054438114,0.0,20.318725099601604,79.21348314606742,10.505837,51.63776493256264,66.4179104477612,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25252525252525,37.8947368,45.2631578,16.8421052,0.0,2.1123330374205374,-1.4367786683142183,-0.009977629641070962,10.669898786663076,2024,A+
Kale Emshoff,KCR,668860.0,sa3014934,26,9490,143,127,0.0,0.0,0.0,0.22047244100000002,7,0.0,41,7.6923076,28.6713286,138.74019805633841,0.345679012,0.3825432028803792,0.0,23.84937238493724,72.4770642201835,15.254237000000002,55.49348230912477,73.15436241610739,30.740740740740737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91304347826087,33.3333333,40.229885,26.4367816,0.0,3.2504990657158785,0.04013178031891584,0.0002806418204119989,3.939800379619572,2024,A+
Randy Florentino,BAL,678594.0,sa3005529,23,8395,143,137,0.0,0.0,0.0,0.102189781,1,0.0,30,3.4965034,20.9790209,89.1312405232434,0.330188679,0.30351901804650583,0.0,34.68634686346864,87.37373737373737,11.478599,50.816696914700536,70.71428571428572,23.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.964285714285715,39.047619,38.095238,22.857142800000002,0.0,3.473134878631564,-1.1173817701637745,-0.007813858532613805,12.502244425932991,2024,A+
Angel Zarate,CLE,702311.0,sa3020825,24,8760,141,115,0.0,0.0,0.0,0.060869565,1,0.0,20,12.765957400000001,14.184397100000002,66.5294397227944,0.20408163199999999,0.2718906526054655,0.0,16.479400749063668,87.67772511848341,7.169117999999999,53.484320557491294,68.72964169381109,18.672199170124482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75700934579439,48.453608200000005,34.0206185,17.525773100000002,0.0,5.239852776560452,0.6061055855825543,0.004298621174344357,12.963993899750905,2024,A+
Landon Wallace,LAA,695068.0,sa3022533,22,8030,141,118,0.0,0.0,0.0,0.144067796,1,0.0,42,10.6382978,29.787234,97.90744749952394,0.29333333300000003,0.31648747750691003,0.0,24.550898203592812,72.43589743589743,12.678571,40.35714285714286,69.02654867256636,32.47863247863248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.389610389610391,48.6486486,33.78378370000001,17.5675675,0.0,7.429116342033047,-0.17785100545734167,-0.001261354648633629,19.775775302049702,2024,A+
Bryan Rincon,PHI,804858.0,sa3020221,20,7300,140,114,0.0,0.0,0.0,0.131578948,2,0.0,44,16.4285714,31.4285714,102.12060093532914,0.3,0.32083600546632496,0.0,22.039473684210524,85.41666666666666,8.665510999999999,47.76632302405498,51.79856115107914,26.794258373205746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,45.71428570000001,34.28571420000001,20.0,0.0,6.7074694397719385,1.0627139955759048,0.0075908142541136064,31.187788154891344,2024,A+
Romeo Sanabria,SDP,703804.0,sa3019865,22,8030,140,122,0.0,0.0,0.0,0.131147541,2,0.0,31,10.7142857,22.142857100000004,114.16770136321527,0.329670329,0.3448804203953062,0.0,25.089605734767023,81.57894736842105,11.091854,55.43130990415336,65.70605187319886,23.985239852398525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3265306122449,43.0107526,32.2580645,24.731182699999998,0.0,1.6453482669835529,-0.7836124859750271,-0.005597232042678765,22.5701167247813,2024,A+
Tyler Miller,BOS,682011.0,sa3017109,24,8760,140,131,0.0,0.0,0.0,0.17557251899999998,4,0.0,28,6.428571399999999,20.0,115.41932335027685,0.323232323,0.35121811883790155,0.0,26.859504132231407,86.22448979591837,10.742188,52.64187866927593,72.86245353159852,24.427480916030532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35922330097087,42.0,32.0,26.0,0.0,2.5971254275,-0.4626629687845707,-0.003304735491318362,12.653189231459162,2024,A+
Arturo Disla,TEX,815697.0,sa3022618,23,8395,139,125,0.0,0.0,0.0,0.256,8,0.0,36,7.9136690000000005,25.8992805,134.06210560831207,0.292682926,0.3749255465088988,0.0,44.48160535117057,81.48148148148148,17.948718,42.5,73.30316742081449,35.664335664335674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43010752688172,38.6363636,38.6363636,22.727272699999997,0.0,2.75376233961351,-0.8875325433909893,-0.006385126211445965,14.220814804277651,2024,A+
D'Andre Smith,NYM,694266.0,sa3020536,23,8395,139,130,0.0,0.0,0.0,0.092307692,2,0.0,24,3.5971223,17.266187,85.79071850693238,0.285714285,0.29138606700965825,0.0,30.894308943089428,85.71428571428571,10.927835,53.231939163498105,72.5,22.568093385214013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956521739130435,45.7943925,32.7102803,21.4953271,0.0,4.337076007705126,-0.13230636715888974,-0.0009518443680495668,13.597655503865488,2024,A+
Colt Emerson,SEA,806068.0,sa3022923,18,6570,139,120,0.0,0.0,0.0,0.091666666,2,0.0,30,10.791366900000002,21.582733800000003,84.35034621223139,0.284090909,0.3135574854535165,0.0,25.16778523489933,86.36363636363636,7.3170730000000015,43.87947269303203,66.09442060085837,18.77729257641921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333336,48.314606700000006,32.5842696,19.1011235,0.0,6.111347353384366,0.9583360468968748,0.00689450393450989,30.91494875530056,2024,A+
Kemp Alderman,MIA,694580.0,sa3022562,21,7665,138,125,0.0,0.0,0.0,0.10400000000000001,2,0.0,32,9.4202898,23.1884057,95.75070094441419,0.307692307,0.3111463396445565,0.0,29.716981132075468,76.41921397379912,17.849899,56.99797160243407,81.49466192170819,31.164383561643838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60215053763441,58.4269662,21.3483146,20.2247191,0.0,4.978886736489155,0.04013178031891584,0.0002908100023109844,19.291074678893217,2024,A+
Colby Shade,MIA,694974.0,sa3023374,22,8030,137,121,0.0,0.0,0.0,0.132231405,3,0.0,38,9.489051,27.7372262,104.96726530779112,0.3125,0.3255489107466092,0.0,26.422764227642283,73.96449704142013,14.259598,55.02742230347349,56.14617940199336,34.48275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.253012048192772,41.4634146,35.3658536,23.170731699999997,0.0,6.651570530659394,-0.2002551378682256,-0.0014617163348045665,18.55488048976495,2024,A+
Enderso Lira,BOS,694229.0,sa3016145,20,7300,136,127,0.0,0.0,0.0,0.031496063,1,0.0,40,5.8823529,29.4117647,6.039048741939058,0.195402298,0.17805717534878673,0.0,32.28346456692913,75.38461538461539,17.092338,53.649635036496356,66.3265306122449,33.85214007782101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.702127659574465,46.5116279,37.2093023,16.279069699999997,0.0,2.26785714,-0.3581906855106354,-0.0026337550405193776,7.018916760116575,2024,A+
Ryan Clifford,NYM,691775.0,sa3020126,20,7300,136,102,0.0,0.0,0.0,0.088235294,1,0.0,43,23.5294117,31.617647,129.15395650353122,0.362068965,0.3600348177201608,0.0,19.936708860759488,77.64705882352942,11.254019,50.07898894154818,53.62776025236593,32.017543859649116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836065573770492,44.0677966,37.288135499999996,18.6440677,0.0,2.5584634089953484,-0.531305979937315,-0.0039066616171861395,27.754114244392337,2024,A+
Ricardo Genovés,TBR,665648.0,sa916844,25,9125,135,113,0.0,0.0,0.0,0.159292036,3,0.0,38,11.8518518,28.1481481,129.14417393104628,0.364864864,0.3689925229107892,0.0,27.631578947368425,78.72340425531915,15.101289,47.49568221070811,68.36363636363636,33.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5679012345679,24.0,46.6666666,29.3333333,0.0,4.162689955321092,-0.16713524609804153,-0.0012380388599854929,7.708446336955893,2024,A+
Brenny Escanio,NYY,691601.0,sa3015565,21,7665,135,118,0.0,0.0,0.0,0.06779661,0,0.0,39,10.370370300000001,28.888888800000004,70.1640584060377,0.3,0.2721996890075171,0.0,22.69503546099291,75.82417582417581,12.476371,49.371633752244165,66.18181818181819,30.21276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.441860465116278,42.8571428,37.6623376,19.4805194,0.0,4.302701037518214,-0.14474115148186684,-0.001072156677643458,16.66487935494014,2024,A+
Trey Harris,WSN,674677.0,sa3006876,28,10220,135,124,0.0,0.0,0.0,0.056451613,1,0.0,25,5.9259259,18.5185185,42.68204245260888,0.22,0.2278881320246944,0.0,37.39495798319329,81.91489361702128,13.963038999999998,52.016129032258064,72.86821705426357,25.547445255474447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823529411764708,41.8367346,32.6530612,25.510204,0.0,4.796611811222405,-0.017889127135276794,-0.00013251205285390218,0.9997836767248084,2024,A+
Anthony Hall,NYY,689141.0,sa3019987,23,8395,133,116,0.0,0.0,0.0,0.060344827999999996,0,0.0,45,12.7819548,33.8345864,62.94397761993879,0.295774647,0.26076951107584445,0.0,25.25597269624573,67.34693877551021,20.934579,52.51215559157211,75.61728395061729,41.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.414634146341465,47.1428571,31.4285714,21.4285714,0.0,6.398342216126778,0.3224124312400818,0.00242415361834648,9.329635679959937,2024,A+
Joe Stewart,LAA,680396.0,sa3019852,26,9490,131,114,0.0,0.0,0.0,0.043859649,1,0.0,33,9.9236641,25.1908396,78.19462291121336,0.3,0.2856597409798549,0.0,29.818181818181817,81.64556962025317,11.382114,46.49805447470818,66.10878661087865,28.19383259911894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.772727272727273,44.444444399999995,38.2716049,17.2839506,0.0,4.956272841227956,1.3689715471118689,0.010450164481769992,3.057180010642634,2024,A+
Carter Graham,CIN,807728.0,sa3022824,22,8030,131,117,0.0,0.0,0.0,0.17094017,5,0.0,45,7.6335877000000005,34.351145,79.42477303486555,0.25,0.29379100244463857,0.0,25.0,74.27184466019419,17.567567999999998,53.87387387387388,68.89632107023411,38.3399209486166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.376623376623375,40.2777777,38.8888888,20.8333333,0.0,4.518374989054344,-0.07051103468984365,-0.0005382521732049133,12.651054879385194,2024,A+
Jeron Williams,HOU,700784.0,sa3022566,23,8395,131,116,0.0,0.0,0.0,0.24137931,5,0.0,25,8.396946499999999,19.083969399999997,141.06184721404748,0.348314606,0.4071480986726193,0.0,39.57597173144876,85.5491329479769,10.602911,46.40151515151515,70.61224489795919,22.529644268774703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,32.2580645,40.860215000000004,26.881720399999995,0.0,7.986791047659508,1.0676936507225037,0.008150333211622165,22.073332142519867,2024,A+
George Lombard Jr.,NYY,806146.0,sa3023233,19,6935,131,115,0.0,0.0,0.0,0.069565217,0,0.0,26,10.6870229,19.8473282,86.77154277109757,0.29213483100000004,0.2984911540082393,0.0,17.916666666666668,85.1063829787234,9.333333,55.80110497237569,62.046204620462035,23.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578947368421053,54.11764700000001,21.176470499999997,24.705882300000006,0.0,4.5366654804081845,-0.4168743863701821,-0.0031822472241998627,27.67785731708879,2024,A+
Glenn Santiago,TOR,687426.0,sa3010341,23,8395,130,117,0.0,0.0,0.0,0.076923077,2,0.0,33,8.4615384,25.384615300000004,66.61010726374553,0.277108433,0.27089818642120955,0.0,36.19631901840491,84.54106280193237,16.666667,43.889845094664366,81.17647058823529,30.10752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.432989690721648,38.55421679999999,40.9638554,20.4819277,0.0,3.999537618273618,-0.5834597209468484,-0.00448815169959114,8.801459349838511,2024,A+
Will Frizzell,WSN,676155.0,sa3017555,25,9125,130,110,0.0,0.0,0.0,0.018181818,0,0.0,49,13.076923,37.6923076,25.495957274528546,0.206349206,0.2006806786243732,0.0,19.6319018404908,73.8532110091743,14.041096,50.22900763358778,66.26139817629179,34.95934959349593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,51.61290320000001,29.032258000000002,19.3548387,0.0,4.1806102777926295,-0.03281373903155327,-0.00025241337716579436,3.9854627027132623,2024,A+
Jamari Baylor,TOR,687072.0,sa3011446,23,8395,130,108,0.0,0.0,0.0,0.083333333,3,0.0,40,10.769230699999998,30.769230699999998,80.55158968376033,0.268656716,0.292700457572937,0.0,24.14860681114552,74.86033519553072,14.503817000000002,42.32142857142857,75.52742616033754,34.83606557377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055555555555557,39.7058823,33.823529400000005,26.470588199999998,0.0,6.074492351958817,0.3689715322107077,0.0028382425554669822,12.152494049348386,2024,A+
Ben Williamson,SEA,810938.0,sa3022437,23,8395,130,111,0.0,0.0,0.0,0.144144144,1,0.0,21,11.5384615,16.153846100000003,140.2803086109972,0.37777777700000004,0.40102309126120345,0.0,22.742474916387962,90.19607843137257,5.27307,43.47826086956522,66.52173913043478,14.479638009049776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,42.0454545,35.2272727,22.727272699999997,0.0,6.177045292491879,0.3745802417397499,0.0028813864749211533,25.008039617110494,2024,A+
Chase Davis,STL,690971.0,sa3022426,22,8030,129,113,0.0,0.0,0.0,0.15044247800000002,3,0.0,29,10.0775193,22.4806201,143.0688630641119,0.382716049,0.39250287113263627,0.0,26.14840989399293,82.73809523809524,10.536779,45.57692307692307,70.88607594936707,25.423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.941176470588234,55.555555500000004,32.0987654,12.345678999999999,0.0,3.614487922546082,-0.6247402802109718,-0.004842947908612185,25.18648183782977,2024,A+
Shervyen Newton,KCR,665989.0,sa917119,25,9125,129,116,0.0,0.0,0.0,0.155172413,5,0.0,42,6.9767440999999994,32.5581395,93.82293047796308,0.3,0.31235173949971795,0.0,33.58490566037736,73.09941520467838,18.70229,49.42748091603054,66.02316602316603,40.384615384615394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,40.540540500000006,39.1891891,20.2702702,0.0,2.01785714,-0.29817652981728315,-0.0023114459675758385,4.056052127618809,2024,A+
Yan Contreras,CIN,687073.0,sa1169894,23,8395,129,108,0.0,0.0,0.0,0.09259259199999999,2,0.0,48,10.8527131,37.2093023,40.47590602695769,0.186440677,0.2329262588906476,0.0,28.38427947598253,63.76811594202898,22.244898000000003,54.563492063492056,75.27272727272727,45.23809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,23.7288135,57.627118599999996,18.6440677,0.0,8.664918797102377,0.5057447198778391,0.003920501704479372,8.327432189695925,2024,A+
Christopher Familia,NYY,683532.0,sa3011776,24,8760,129,115,0.0,0.0,0.0,0.121739131,3,0.0,40,7.7519379,31.0077519,68.24534799939754,0.246575342,0.2691621604815934,0.0,28.40909090909091,80.66298342541437,13.976378,48.93617021276596,71.54150197628458,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35897435897436,39.4736842,38.15789470000001,22.368421,0.0,2.196428565,-0.3880399093031883,-0.0030080613124278165,6.493142609086733,2024,A+
Jack Blomgren,COL,685076.0,sa3014825,25,9125,128,103,0.0,0.0,0.0,0.145631068,2,0.0,25,13.28125,19.53125,113.64067970468399,0.307692307,0.3617696137655349,0.0,17.0,84.6590909090909,8.045977,46.14003590664272,68.48249027237354,20.673076923076927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13793103448276,35.0,46.25,18.75,0.0,8.146394313382974,1.1689715441316366,0.009132590188528413,11.102824027672694,2024,A+
Bryson Worrell,ATL,695415.0,sa3019897,25,9125,128,115,0.0,0.0,0.0,0.10434782599999999,3,0.0,42,9.375,32.8125,72.15732345296458,0.267605633,0.26600829232484097,0.0,28.688524590163933,74.87179487179488,16.27409,53.435114503816784,69.64285714285714,35.98326359832636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,28.378378299999998,39.1891891,32.4324324,0.0,5.887911430425611,1.154751494526863,0.009021496050991118,4.400885525145914,2024,A+
Nick Clarno,ATL,805339.0,sa3019904,26,9490,127,108,0.0,0.0,0.0,0.074074074,2,0.0,34,13.385826699999999,26.771653499999996,82.08687821931976,0.25,0.2817278640476737,0.0,21.722846441947564,79.20792079207921,10.707804,55.86776859504133,59.76331360946746,29.18454935622318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30120481927711,44.444444399999995,40.2777777,15.2777777,0.0,4.988997759388082,0.2776385955512524,0.0021861306736319077,3.5063291182353145,2024,A+
Justin Riemer,BOS,811312.0,sa3025086,22,8030,126,100,0.0,0.0,0.0,0.04,0,0.0,24,15.079365,19.047619,109.94327057835379,0.315789473,0.34254892809050425,0.0,8.880308880308881,90.96774193548387,4.1050900000000015,57.4712643678161,44.28571428571429,14.044943820224722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,56.00000000000001,21.3333333,22.666666600000003,0.0,6.544864200951085,0.91346787661314,0.007249745052485238,29.423905058182985,2024,A+
Jac Caglianone,KCR,695506.0,sa3025245,21,7665,126,116,0.0,0.0,0.0,0.146551724,2,0.0,26,5.5555555,20.6349206,97.75698370780228,0.295454545,0.3184994187355041,0.0,41.66666666666667,85.79545454545455,14.40501,49.89561586638831,73.64016736401673,26.44927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,48.314606700000006,29.2134831,22.471910100000002,0.0,5.801115516682468,0.1429512733593583,0.0011345339155504628,21.733894768256057,2024,A+
EJ Andrews Jr.,COL,681044.0,sa3017157,23,8395,124,108,0.0,0.0,0.0,0.185185185,5,0.0,35,8.8709677,28.2258064,103.87380634948131,0.318840579,0.34649577022584016,0.0,35.19163763066202,79.59183673469387,16.41791,40.82474226804123,74.24242424242425,35.193133047210296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.538461538461537,47.8873239,32.3943661,19.7183098,0.0,6.24613007466677,1.2915706904605029,0.010415892665004057,14.819118747978226,2024,A+
T.J. Schofield-Sam,ATH,672013.0,sa3011501,23,8395,124,108,0.0,0.0,0.0,0.111111111,2,0.0,19,7.258064500000001,15.322580599999998,87.98409480947682,0.26436781600000003,0.32514607714068505,0.0,25.657894736842106,89.24731182795698,9.855769,64.40281030444966,67.63636363636364,19.090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.304347826086953,42.6966292,32.5842696,24.719101100000003,0.0,2.0285397641481686,-0.7527666380628943,-0.0060706986940556,16.207467958583113,2024,A+
Travis Bazzana,CLE,683953.0,sa3025129,21,7665,122,101,0.0,0.0,0.0,0.158415841,3,0.0,31,13.9344262,25.409836,126.40571086376148,0.313432835,0.3654583008562932,0.0,16.293929712460066,85.11904761904762,7.5,46.21993127147765,62.45353159851301,21.608040201005025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.28571420000001,44.28571420000001,21.4285714,0.0,5.972264400914995,0.6401317892596126,0.005246981879177153,34.48371286469459,2024,A+
