Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Christian Martin,STL,802353.0,sa3025155,23.0,8636,78,58,0.155,0.359,0.259,0.10300000000000001,0,19,7,24.4,9.0,92.0,0.17300000000000001,0.301,0.35700000000000004,13.095238095238097,90.32258064516128,5.6426332288401255,47.33542319749217,61.58940397350994,15.7,103.4,100.0,87.9,36.5,5.8,3.8461538461538463,0.228,0.33399999999999996,14.8,38.2,40.0,21.8,18.8,6.21529,-0.89561,-0.011482179487179488,22.653999551927782,2026,A
Henry Kusiak,MIN,0.0,0,25.0,9326,78,64,0.23399999999999999,0.37200000000000005,0.344,0.109,1,13,19,16.7,24.4,109.0,0.318,0.331,0.353,28.488372093023248,85.26315789473685,11.538461538461537,44.87179487179488,67.85714285714286,25.0,104.9,103.1,90.1,44.4,8.9,5.128205128205128,0.258,0.391,8.3,42.2,33.3,24.4,14.2,0.0,0.0,0.0,13.239786281119224,2026,A
Charlie Scholvin,MIN,839366.0,sa3041760,21.0,7827,78,60,0.183,0.359,0.2,0.017,0,10,8,12.8,10.3,75.0,0.20800000000000002,0.285,0.337,26.623376623376625,86.53846153846155,8.666666666666668,48.66666666666667,71.23287671232877,17.9,101.7,96.0,82.7,13.2,0.0,0.0,0.244,0.299,17.0,32.7,46.2,21.2,15.8,7.905710000000001,1.82235,0.023363461538461538,25.04836436415893,2026,A
Johnfrank Salazar,STL,692564.0,sa3015643,23.0,8437,78,68,0.324,0.41,0.5,0.17600000000000002,1,8,16,10.3,20.5,130.0,0.41200000000000003,0.39899999999999997,0.319,25.174825174825177,87.36842105263159,10.99290780141844,49.29078014184397,68.34532374100718,23.7,108.0,104.2,89.8,46.2,7.7,5.128205128205128,0.244,0.36700000000000005,17.3,60.3,15.5,24.1,4.1,5.80192,0.105976,0.0013586666666666669,25.533482823944357,2026,A
Alex Sosa,ATH,806227.0,sa3042760,21.0,7665,77,62,0.29032258,0.40259740200000005,0.5,0.20967742,3,13,12,16.8831168,15.5844155,122.72202699238234,0.306122448,0.4032167428499692,0.0,23.529411764705877,79.06976744186046,12.915128999999999,43.542435424354245,72.88135593220339,28.688524590163933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769237,34.6153846,50.0,15.384615300000002,0.0,3.3144515870725635,0.011765122413635254,0.00015279379757967862,21.975020701953653,2026,A
Alex Hernandez,ATH,815415.0,sa3059481,20.0,7300,77,73,0.16438356099999998,0.20779220699999998,0.260273972,0.095890411,1,4,25,5.1948051,32.4675324,10.90524790926628,0.23404255300000001,0.2151282592253252,0.0,25.0,75.29411764705883,12.933753999999999,52.05047318611987,51.51515151515152,34.14634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,51.0638297,29.787234,19.1489361,0.0,4.6845238024999984,-0.09411744028329848,-0.001222304419263617,8.565805033563155,2026,A
Jack Hopko,PHI,0.0,sa3034078,22.0,8350,76,60,0.3,0.434,0.45,0.15,2,14,11,18.4,14.5,136.0,0.33299999999999996,0.39399999999999996,0.331,15.646258503401361,81.1881188118812,11.347517730496454,47.872340425531924,74.81481481481481,25.8,109.7,100.6,88.8,34.0,4.0,2.631578947368421,0.23800000000000002,0.325,20.0,33.3,31.2,35.4,13.3,7.16763,0.29393600000000003,0.003867578947368421,29.58114553432561,2026,A
Deiten Lachance,CLE,802500.0,sa3070546,21.0,7665,75,64,0.28125,0.333333333,0.453125,0.171875,2,6,13,8.0,17.3333333,103.83377234876734,0.301886792,0.3566471250851949,0.0,30.894308943089428,81.35593220338984,14.0625,55.1094890510949,78.1456953642384,26.71232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.813559322033896,37.037037,46.29629620000001,16.6666666,0.0,7.007655327615085,1.2589538469910622,0.01678605129321416,17.534259368079294,2026,A
Jake Berkland,CHW,811443.0,sa3078009,20.0,7300,75,50,0.22,0.46575342399999997,0.28,0.06,0,22,14,29.3333333,18.666666600000003,128.30888097657302,0.305555555,0.4024982346247321,0.0,21.621621621621625,81.53846153846153,8.626198,40.70512820512821,51.181102362204726,25.961538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105262,45.71428570000001,25.714285699999998,28.571428499999996,0.0,8.88747176106977,-0.17515119910240173,-0.002335349321365357,30.007194451278824,2026,A
Ryan Tayman,NYM,822034.0,sa3043594,21.0,7687,75,60,0.317,0.42700000000000005,0.5670000000000001,0.25,4,11,13,14.7,17.3,158.0,0.33299999999999996,0.424,0.35700000000000004,20.0,83.13253012048195,13.076923076923077,46.153846153846146,69.16666666666667,30.6,108.8,104.7,89.8,40.8,10.2,6.666666666666668,0.249,0.40700000000000003,14.3,37.7,36.1,26.2,12.9,3.4557300000000004,-0.09198510000000001,-0.001226468,39.78186077913917,2026,A
Cal Stark,TEX,808744.0,sa3025560,23.0,8395,75,63,0.19047619,0.30666666600000003,0.317460317,0.126984127,1,8,28,10.6666666,37.3333333,74.66295786464673,0.314285714,0.30704604943593344,0.0,27.397260273972602,72.72727272727273,20.069204,49.480968858131476,76.92307692307693,39.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,36.1111111,44.444444399999995,19.4444444,0.0,5.4868868401991735,0.2667897306382656,0.0035571964085102077,4.69582627340862,2026,A
Aidan Teel,MIN,813359.0,sa3043601,22.0,8063,75,61,0.23,0.36,0.344,0.115,0,12,19,16.0,25.3,98.0,0.326,0.322,0.301,23.626373626373624,83.33333333333334,10.355029585798817,46.153846153846146,65.38461538461539,24.1,102.0,98.8,85.3,27.9,4.7,2.666666666666667,0.203,0.305,27.9,39.5,34.9,25.6,18.9,4.83104,-1.6953200000000002,-0.022604266666666664,21.4969278905829,2026,A
Paul Gutierrez-Contreras II,NYY,0.0,0,21.0,7707,74,60,0.28300000000000003,0.392,0.433,0.15,2,10,10,13.5,13.5,119.0,0.3,0.364,0.304,22.516556291390724,86.66666666666669,9.12280701754386,47.017543859649116,67.16417910447761,21.0,110.1,107.9,91.6,46.2,1.9,1.3513513513513509,0.222,0.307,13.5,53.8,28.8,17.3,10.1,0.0,0.0,0.0,38.751404732159415,2026,A
Juan Cabada,CHC,829040.0,sa3067679,18.0,6570,74,65,0.215384615,0.297297297,0.33846153799999995,0.123076923,2,3,18,4.054054,24.3243243,77.6534272900483,0.260869565,0.30676081534978505,0.0,26.451612903225808,79.54545454545455,11.654135,44.244604316546756,71.54471544715446,27.41935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,50.0,31.25,18.75,0.0,2.4181461803165787,-0.4221467897295952,-0.005704686347697233,16.184732893704275,2026,A
Colton Coates,BOS,813832.0,sa3029070,21.0,7665,74,62,0.258064516,0.364864864,0.33870967700000004,0.08064516099999999,0,11,10,14.864864800000001,13.513513499999998,92.17508535110788,0.301886792,0.34646098517082835,0.0,20.496894409937887,92.22222222222223,5.617978,44.673539518900355,69.23076923076923,15.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,31.372549,37.2549019,31.372549,0.0,5.46114471665931,-0.9424269013106824,-0.012735498666360572,20.801528633117968,2026,A
Ludwing Espinoza,CHC,806968.0,sa3021073,20.0,7300,73,59,0.22033898300000002,0.356164383,0.33898305,0.11864406699999999,1,9,17,12.3287671,23.2876712,100.21122756421472,0.285714285,0.34461819554028444,0.0,27.56410256410257,86.9158878504673,11.827957000000001,49.35064935064935,70.39473684210526,28.03030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.565217391304348,60.4651162,25.5813953,13.9534883,0.0,7.7846017974671025,0.42761024087667465,0.005857674532557187,21.96627817207945,2026,A
Kuhio Aloy,NYM,821920.0,sa3025960,21.0,7729,73,60,0.2,0.342,0.433,0.233,4,10,20,13.7,27.4,106.0,0.222,0.34600000000000003,0.29,24.68354430379747,80.23255813953489,14.046822742474914,47.15719063545151,60.99290780141844,33.6,111.2,104.7,89.3,35.0,5.0,2.7397260273972597,0.183,0.28300000000000003,25.0,46.0,36.0,18.0,4.3,5.55337,0.5274369999999999,0.0072251643835616434,33.796059447781374,2026,A
Dee Kennedy,STL,806131.0,sa3035263,21.0,7827,73,61,0.14800000000000002,0.28800000000000003,0.213,0.066,1,11,14,15.1,19.2,47.0,0.174,0.24600000000000002,0.284,19.753086419753085,87.8048780487805,9.507042253521126,42.95774647887324,67.21311475409836,23.7,106.4,100.4,85.7,25.5,2.1,1.3698630136986298,0.193,0.278,36.2,30.9,36.4,32.7,21.0,8.82897,1.49377,0.020462602739726027,29.643241348169035,2026,A
Tre Phelps,PIT,804569.0,sa3039858,22.0,8119,73,57,0.175,0.32899999999999996,0.24600000000000002,0.07,1,7,17,9.6,23.3,71.0,0.22,0.28,0.326,24.0,80.43478260869566,11.333333333333332,50.0,61.33333333333333,26.6,104.4,101.8,87.9,38.1,7.1,4.10958904109589,0.205,0.355,16.7,33.3,46.2,20.5,17.1,6.48591,0.574628,0.007871616438356165,25.29439494877446,2026,A
Austin Machado,ATL,827629.0,sa3025442,25.0,9125,73,42,0.26190476100000004,0.575342465,0.285714285,0.023809524,0,30,12,41.095890399999995,16.4383561,176.2783575275964,0.36666666600000003,0.4774107753413998,0.0,12.745098039215687,85.1063829787234,4.022989,41.379310344827594,32.638888888888886,23.28767123287671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,53.3333333,16.6666666,30.0,0.0,0.73736933375,-0.3212718404829502,-0.004400984116204798,4.300793069124444,2026,A
Gabe Camacho,STL,814761.0,sa3028295,20.0,7649,73,62,0.29,0.397,0.435,0.145,1,3,15,4.1,20.5,117.0,0.37,0.374,0.263,28.57142857142857,88.23529411764706,12.030075187969926,47.368421052631575,67.46031746031747,25.6,104.4,100.8,84.0,31.9,4.3,2.7397260273972597,0.171,0.247,31.9,37.3,39.0,23.7,12.9,5.608630000000001,0.387495,0.005308150684931507,23.446170751931408,2026,A
Vahn Lackey,MIN,822518.0,sa3035829,21.0,7735,72,54,0.204,0.389,0.37,0.16699999999999998,1,14,16,19.4,22.2,112.0,0.263,0.348,0.32299999999999995,19.428571428571427,83.33333333333334,9.427609427609427,41.07744107744108,59.016393442622956,26.4,109.4,102.8,86.9,33.3,5.1,2.7777777777777777,0.172,0.309,23.1,37.8,37.8,24.3,10.7,8.1953,1.5369899999999999,0.021347083333333336,37.994243608085654,2026,A
Santiago Gomez,NYY,801726.0,sa3018616,22.0,8192,72,61,0.213,0.319,0.32799999999999996,0.115,0,7,12,9.7,16.7,71.0,0.26,0.295,0.271,25.373134328358212,87.5,11.272727272727273,51.27272727272727,68.08510638297872,23.8,107.0,98.9,83.2,22.0,4.0,2.7777777777777777,0.19899999999999998,0.272,24.0,22.9,52.1,25.0,30.1,8.98795,0.572864,0.007956444444444445,22.159872710633667,2026,A
Facundo Velásquez,STL,808278.0,sa3021227,20.0,7541,72,62,0.161,0.278,0.371,0.21,3,10,30,13.9,41.7,70.0,0.24100000000000002,0.289,0.27699999999999997,30.0,58.76288659793815,26.315789473684212,47.368421052631575,71.85185185185186,52.8,106.5,103.6,90.5,50.0,21.9,9.722222222222225,0.166,0.32799999999999996,12.5,43.3,40.0,16.7,7.0,6.23601,-1.20643,-0.016755972222222217,31.032480007941714,2026,A
Avery Ortiz,WSN,806499.0,sa3039217,21.0,7665,72,61,0.24590163899999998,0.36111111100000004,0.45901639299999997,0.213114754,3,11,24,15.2777777,33.3333333,118.66375696802272,0.352941176,0.38411250048213536,0.0,19.27710843373494,81.31868131868131,11.437908,47.96238244514107,59.47712418300654,31.355932203389827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,51.35135130000001,29.729729700000004,18.918918899999998,0.0,4.862567046688514,0.25111793354153633,0.0034877490769657823,19.529067353657588,2026,A
Gabriel Silva,KCR,700385.0,sa3015865,22.0,8030,71,65,0.092307692,0.157142857,0.261538461,0.16923076899999998,3,3,28,4.225352099999999,39.4366197,3.587393321802306,0.088235294,0.19596695644514905,0.0,38.418079096045204,72.61904761904762,18.656716,42.15686274509804,65.11627906976744,38.93129770992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.860465116279066,21.6216216,59.45945940000001,18.918918899999998,0.0,1.7857142857142856,-0.5281160101294518,-0.007438253663795095,2.372049616482755,2026,A
Chris McHugh,SDP,824569.0,sa3037627,20.0,7300,71,63,0.285714285,0.352112676,0.412698412,0.126984127,1,4,17,5.6338028,23.9436619,96.11645997274401,0.36956521700000006,0.35122821616454863,0.0,32.11678832116788,83.33333333333334,12.260536,47.5095785440613,72.5806451612903,26.119402985074625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,35.55555550000001,40.0,24.4444444,0.0,2.8798876200331405,-1.3646251652389765,-0.01922007274984474,15.049445942135039,2026,A
Paul Schoenfeld,ARI,840390.0,sa3071236,23.0,8395,71,64,0.296875,0.366197183,0.5,0.203125,2,5,11,7.042253499999998,15.492957700000002,117.59294193131821,0.333333333,0.3863781405166841,0.0,21.73913043478261,88.5057471264368,7.216495,44.673539518900355,66.92307692307692,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9811320754717,39.6226415,33.9622641,26.415094300000003,0.0,9.152953500699264,1.0588238574564457,0.014913012076851346,12.482917879634604,2026,A
Newremberg Rondon,DET,692598.0,sa3015653,23.0,8462,71,63,0.19,0.282,0.254,0.063,1,8,21,11.3,29.6,49.0,0.268,0.251,0.23199999999999998,31.147540983606557,77.38095238095238,16.528925619834713,49.586776859504134,70.0,32.8,103.1,100.7,88.5,28.6,0.0,0.0,0.179,0.22,14.3,52.4,26.2,21.4,8.5,1.4915399999999999,-0.133775,-0.0018841549295774648,10.991490743137316,2026,A
Joe Tiroly,SDP,840332.0,sa3043858,21.0,7665,71,65,0.323076923,0.38028169,0.692307692,0.36923076899999996,7,5,14,7.042253499999998,19.7183098,155.45939864515375,0.318181818,0.4510497585148879,0.0,34.615384615384606,88.29787234042553,12.121212,50.75757575757576,70.1492537313433,24.46043165467626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.215686274509814,20.0,54.0,26.0,0.0,1.2626906806902634,-1.2104036342352629,-0.017047938510355815,19.3336995612556,2026,A
Brandon Forrester,HOU,822162.0,sa3069109,22.0,8030,70,61,0.180327868,0.271428571,0.22950819600000003,0.049180327999999995,0,8,17,11.428571400000001,24.2857142,44.28150846150962,0.24444444399999998,0.2541634959833963,0.0,26.08695652173913,88.0,8.679245,43.90243902439025,59.523809523809526,22.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.489795918367342,43.1818181,22.727272699999997,34.090909,0.0,7.562605287214144,-0.0954114980995655,-0.0013630214014223644,10.511360416820995,2026,A
Johan De Los Santos,PIT,829059.0,sa3066666,18.0,6624,70,65,0.16899999999999998,0.214,0.27699999999999997,0.10800000000000001,1,4,13,5.7,18.6,46.0,0.192,0.217,0.226,31.707317073170728,80.45977011494253,11.2,50.8,68.50393700787401,22.2,108.8,96.3,80.3,13.2,0.0,0.0,0.21100000000000002,0.245,16.1,56.0,28.0,16.0,9.9,8.93558,1.4572100000000001,0.020817285714285712,27.129963759734753,2026,A
Cam Hassert,COL,700668.0,sa3076049,24.0,8760,70,48,0.22916666600000002,0.463768115,0.4375,0.20833333399999998,1,15,21,21.4285714,30.0,145.5802856093045,0.384615384,0.4322452882061834,0.0,21.34831460674157,66.15384615384615,13.945578,39.45578231292517,56.03448275862068,41.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,38.461538399999995,42.30769229999999,19.230769199999997,0.0,6.555174136285889,-0.5346132945269346,-0.00763733277895621,6.4601090843526965,2026,A
Adrian De Leon,ARI,700369.0,sa3015864,22.0,8030,70,55,0.145454545,0.318840579,0.345454545,0.2,3,11,25,15.7142857,35.714285700000005,76.25700027709195,0.185185185,0.31684640611427417,0.0,18.902439024390247,75.75757575757575,10.921502,44.027303754266214,51.16279069767442,34.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.483870967741936,23.3333333,60.0,16.6666666,0.0,5.170100766853295,0.06666696257889271,0.0009523851796984672,10.938635913166435,2026,A
Mason Neville,CIN,702563.0,sa3038799,22.0,8274,69,64,0.188,0.23199999999999998,0.344,0.156,2,3,30,4.3,43.5,41.0,0.303,0.251,0.23800000000000002,27.46478873239437,70.40816326530613,18.39464882943144,52.50836120401338,62.4203821656051,40.1,108.1,102.9,88.1,42.9,11.4,5.797101449275362,0.18,0.317,20.0,29.3,43.1,27.6,16.0,7.25433,0.406769,0.005895202898550725,19.505143258899256,2026,A
Ryan Franden,TOR,0.0,sa3031637,23.0,8438,68,61,0.19699999999999998,0.27899999999999997,0.32799999999999996,0.131,1,6,13,8.8,19.1,62.0,0.23399999999999999,0.27399999999999997,0.31,17.777777777777782,83.51648351648352,9.090909090909092,50.90909090909091,65.0,21.7,102.1,99.6,85.1,35.4,4.2,2.9411764705882346,0.255,0.359,10.4,51.1,25.5,23.4,7.6,4.62967,-0.647297,-0.009519073529411766,18.648947079127385,2026,A
Wady Mendez,TEX,801525.0,sa3018615,21.0,7665,68,57,0.19298245600000002,0.323529411,0.298245614,0.10526315800000001,1,10,21,14.7058823,30.8823529,77.79754168889463,0.285714285,0.3123066302608041,0.0,18.562874251497004,76.13636363636364,12.627986,44.70198675496689,65.18518518518519,33.035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513516,58.3333333,16.6666666,25.0,0.0,4.315476189880951,-1.1110833100974562,-0.016339460442609647,12.165501020295448,2026,A
Yasser Mercedes,MIN,703160.0,sa3019557,21.0,7966,67,55,0.327,0.44799999999999995,0.764,0.436,6,12,14,17.9,20.9,176.0,0.34299999999999997,0.5,0.424,20.26143790849673,81.81818181818183,10.0,49.0,59.863945578231295,25.2,113.7,107.4,92.7,58.5,17.1,10.44776119402985,0.289,0.5710000000000001,31.7,27.1,45.8,27.1,17.1,9.2903,0.968023,0.014448104477611941,44.126735578369605,2026,A
Eduardo Beltre,MIN,815924.0,sa3024928,19.0,7272,67,62,0.242,0.299,0.387,0.145,3,5,18,7.5,26.9,80.0,0.293,0.303,0.263,28.35820895522388,82.29166666666666,11.552346570397113,51.624548736462096,67.13286713286713,23.9,109.0,104.1,86.4,31.8,6.8,4.477611940298506,0.198,0.337,20.5,35.7,42.9,21.4,19.9,3.6976199999999997,-0.0271363,-0.0004050194029850746,29.892271454994198,2026,A
Junior Tilien,ATL,691708.0,sa3015187,23.0,8395,67,58,0.24137931,0.34328358200000003,0.344827586,0.10344827599999999,1,9,10,13.4328358,14.9253731,92.6411575627494,0.276595744,0.337047564449595,0.0,25.75757575757576,91.57894736842104,6.5040650000000015,51.64835164835166,67.37588652482269,18.01801801801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.909090909090908,54.1666666,29.166666600000006,16.6666666,0.0,4.213561220900446,0.051117930561304085,0.0007629541874821506,10.10998491702038,2026,A
Jack Natili,COL,814385.0,sa3060122,21.0,7665,67,56,0.25,0.34848484799999996,0.517857142,0.267857142,4,6,19,8.9552238,28.3582089,113.26264566349668,0.294117647,0.3778833584351973,0.0,34.96503496503497,75.0,16.475096,45.21072796934866,74.57627118644069,34.05797101449276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,36.1111111,36.1111111,27.7777777,0.0,2.25223214,-0.12548992037773132,-0.001872983886234796,12.872423953328994,2026,A
Dylan Carey,NYM,0.0,sa3028427,23.0,8447,67,59,0.16899999999999998,0.26899999999999996,0.28800000000000003,0.11900000000000001,2,6,19,9.0,28.4,39.0,0.21100000000000002,0.257,0.264,25.196850393700785,77.52808988764046,17.959183673469386,48.163265306122454,75.42372881355931,36.4,104.9,100.8,83.6,27.5,2.5,1.4925373134328357,0.188,0.28600000000000003,10.0,40.0,40.0,20.0,15.2,6.5185699999999995,0.395484,0.005902746268656715,13.02749184037039,2026,A
Jean Joseph,TOR,800463.0,sa3018568,21.0,7888,67,58,0.276,0.358,0.32799999999999996,0.052000000000000005,0,8,13,11.9,19.4,89.0,0.348,0.313,0.299,25.0,85.0574712643678,10.26615969581749,46.768060836501895,70.73170731707317,22.1,106.4,102.5,85.5,37.0,4.3,2.985074626865672,0.22399999999999998,0.301,13.0,47.8,23.9,28.3,4.5,3.4809699999999997,-0.45686400000000005,-0.00681886567164179,27.46284185566585,2026,A
Ricson Gonzalez,KCR,805692.0,sa3019629,21.0,7665,67,57,0.298245614,0.402985074,0.350877192,0.052631578,0,9,7,13.4328358,10.4477611,110.58915707167421,0.34,0.3755414895157316,0.0,27.43362831858407,90.69767441860463,6.9124419999999995,50.8695652173913,73.50427350427351,13.888888888888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.641509433962263,36.0,28.000000000000004,36.0,0.0,4.029647918815127,0.011938437819480896,0.0001781856390967298,21.208973305430032,2026,A
Reece Moroney,PHI,814964.0,sa3038389,21.0,7833,66,56,0.429,0.515,0.518,0.08900000000000001,0,10,18,15.2,27.3,178.0,0.632,0.457,0.32,25.563909774436087,84.0909090909091,12.734082397003744,50.187265917603,65.67164179104478,27.9,107.1,102.1,87.3,28.9,2.6,1.5151515151515151,0.256,0.324,5.3,48.6,24.3,27.0,7.8,5.313280000000001,-0.46457299999999996,-0.007038984848484848,28.04017065385645,2026,A
Josi Novas,KCR,800548.0,sa3018594,21.0,7665,66,60,0.133333333,0.19696969600000003,0.216666666,0.083333333,1,5,27,7.575757499999999,40.909090899999995,7.538164005775541,0.212121212,0.2025972938898838,0.0,34.710743801652896,63.725490196078425,21.960784,53.99239543726235,71.83098591549296,43.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,46.875,37.5,15.625,0.0,5.261300917035046,0.3216410204768181,0.004873348795103304,4.34179212324966,2026,A
Cole Mathis,NYM,695573.0,sa3037300,22.0,8030,66,51,0.294117647,0.439393939,0.764705882,0.470588235,7,10,18,15.151515099999997,27.2727272,203.04189491604112,0.296296296,0.5171926319599152,0.0,27.95031055900621,84.84848484848484,8.247423,44.673539518900355,50.769230769230774,20.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411764705883,24.2424242,48.4848484,27.2727272,0.0,5.819192585842026,0.4511179365217686,0.0068351202503298255,18.484934309383988,2026,A
Jack Spanier,ARI,822384.0,sa3042795,21.0,7665,65,60,0.283333333,0.33846153799999995,0.31666666600000004,0.033333333,0,5,13,7.6923076,20.0,74.78948550384072,0.36170212700000004,0.3143778800964355,0.0,23.809523809523807,88.60759493670885,7.03125,50.58823529411765,61.24031007751938,16.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25531914893617,53.19148930000001,21.276595699999998,25.531914800000003,0.0,6.306711665289493,0.44313760846853256,0.0068175016687466545,16.568988235882586,2026,A
