Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Yael Zapata,NYY,820881.0,sa3024897,18,6570,36,27,0.0,0.0,0.0,0.0,0,0.0,21,13.888888799999998,58.3333333,24.07591465597957,0.166666666,0.23483939965566003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,6.45833333125,0.5457323268055916,0.01515923130015532,9.968336899765475,2024,Rk
Kegnnalex Seijas,MIL,815767.0,sa3024858,18,6570,36,27,0.0,0.0,0.0,0.037037037,0,0.0,2,19.4444444,5.5555555,67.10170250059555,0.185185185,0.30833855271339417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,48.0,44.0,8.0,0.0,4.690089133965527,0.1403055526316166,0.0038973764619893493,18.45879399434481,2024,Rk
Romtres Cabrera,STL,699028.0,sa3015775,20,7300,36,31,0.0,0.0,0.0,0.0,0,0.0,16,11.111111099999999,44.444444399999995,5.224751951571592,0.25,0.19636350207858616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,46.6666666,40.0,13.333333300000001,0.0,5.874178916123243,-0.15886534750461578,-0.004412926319572661,3.770888597570642,2024,Rk
Alexander Sanchez,ATL,828613.0,sa3025123,18,6570,36,31,0.0,0.0,0.0,0.032258063999999996,0,0.0,8,8.3333333,22.222222199999997,52.23107504833001,0.25,0.2693404058615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,33.3333333,62.5,4.1666666,0.0,3.0355077921662903,-0.6841561831533909,-0.019004338420927525,8.522599783539883,2024,Rk
A.J. Shaver,PHI,692224.0,sa3022595,22,8030,36,26,0.0,0.0,0.0,0.115384615,0,0.0,12,22.222222199999997,33.3333333,118.77606638686014,0.35714285700000004,0.3875887294610341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,93.6,91.8,0.0,0.0,0.0,0.0,0.0,35.714285714285715,25.0,58.3333333,16.6666666,15.0,7.5,1.1009282693266869,0.030581340814630188,6.624803113883733,2024,Rk
Daniel Perez,TOR,807949.0,sa3021117,22,8030,36,31,0.0,0.0,0.0,0.129032258,1,0.0,14,13.888888799999998,38.8888888,63.53915867848307,0.25,0.2867214712831709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,72.2,72.2,0.0,0.0,0.0,0.0,0.0,26.315789473684212,41.1764705,41.1764705,17.647058800000003,-6.0,3.6453777444492657,-0.8516828715801239,-0.02365785754389233,3.109735376103392,2024,Rk
Adrian Gonzalez,NYY,807824.0,sa3022054,19,6935,36,30,0.0,0.0,0.0,0.0,0,0.0,6,11.111111099999999,16.6666666,3.43952857256272,0.12,0.1977388064066569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.545454500000005,36.363636299999996,9.090909,0.0,2.196428565,-0.043414145708084106,-0.001205948491891225,7.543108332162403,2024,Rk
Gabriel Rincones Jr.,PHI,687282.0,sa3020758,23,8395,36,30,0.0,0.0,0.0,0.033333334,0,0.0,8,11.111111099999999,22.222222199999997,43.207442007507716,0.21739130399999998,0.2566674053668976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.45454539999999,45.45454539999999,9.090909,0.0,7.187044413199265,0.5256961975246668,0.014602672153462969,2.7275738652686154,2024,Rk
Donte Grant,SDP,815579.0,sa3023057,19,6935,36,30,0.0,0.0,0.0,0.033333333,0,0.0,12,13.888888799999998,33.3333333,110.42104451950745,0.5,0.3860599249601364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,66.6666666,27.7777777,5.5555555,0.0,6.370800813494656,0.7814177041873336,0.021706047338537045,14.326074461870455,2024,Rk
Blake Rambusch,SEA,800683.0,sa3020008,24,8760,36,24,0.0,0.0,0.0,0.125,0,0.0,1,25.0,2.7777777,201.74663898508985,0.39130434700000005,0.5383563058243858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,45.0,20.0,35.0,0.0,8.158399544043519,-0.19558428088203075,-0.00543289669116752,5.3557501424985245,2024,Rk
Jared Dupere,SFG,684855.0,sa3017288,25,9125,36,32,0.0,0.0,0.0,0.125,1,0.0,14,11.111111099999999,38.8888888,21.68325006348969,0.176470588,0.23306345608499315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,58.8235294,35.29411760000001,5.8823529,0.0,6.11295918334824,0.1722797779366374,0.004785549387128817,1.4486947926428748,2024,Rk
Anthony Hall,NYY,689141.0,sa3019987,23,8395,35,30,0.0,0.0,0.0,0.266666666,2,0.0,9,14.2857142,25.714285699999998,198.68133170539463,0.526315789,0.533338725566864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,30.0,40.0,30.0,0.0,5.359162864099034,0.2926722783595324,0.008362065095986639,5.7048039093832426,2024,Rk
Jermaine Maricuto,WSN,808849.0,sa3021641,18,6570,35,30,0.0,0.0,0.0,0.033333334,0,0.0,7,14.2857142,20.0,95.90739297737964,0.34782608600000003,0.3471046004976545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,56.52173910000001,30.4347826,13.0434782,0.0,1.44093405875,-0.09907174855470656,-0.0028306213872773306,16.089125542253196,2024,Rk
Andy Weber,ARI,681581.0,sa3008282,26,9490,35,31,0.0,0.0,0.0,0.16129032199999999,1,0.0,3,8.5714285,8.5714285,84.62993357910231,0.25,0.3376773153032575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13793103448276,32.1428571,50.0,17.857142800000005,0.0,2.64285714,-0.03696030005812645,-0.0010560085730893269,1.720883450086408,2024,Rk
Ty Hanchey,SFG,800643.0,sa3022684,24,8760,35,26,0.0,0.0,0.0,0.384615384,3,0.0,7,17.142857100000004,20.0,189.58452050677147,0.352941176,0.5270251478467669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,86.3,83.2,0.0,0.0,0.0,0.0,0.0,30.0,38.8888888,38.8888888,22.222222199999997,31.3,5.74842386174806,0.13993951538577676,0.0039982718681650506,4.926630479264809,2024,Rk
Reminton Batista,MIA,800360.0,sa3018530,19,6935,35,33,0.0,0.0,0.0,0.12121212199999999,1,0.0,6,5.7142857000000005,17.142857100000004,45.73667846593027,0.192307692,0.25542113099779395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,55.555555500000004,22.222222199999997,22.222222199999997,0.0,7.5,0.5504641346633434,0.015727546704666955,11.142559698163138,2024,Rk
Yunior Garcia,SEA,678832.0,sa3005570,22,8030,35,30,0.0,0.0,0.0,0.166666666,1,0.0,10,8.5714285,28.571428499999996,102.98709236419029,0.38095238,0.3654480048588344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,42.8571428,28.571428499999996,28.571428499999996,0.0,2.64285714,-0.041580337565392256,-0.0011880096447254931,4.475154242936514,2024,Rk
Diego Omana,CIN,699111.0,sa3016824,21,7665,35,25,0.0,0.0,0.0,0.04,0,0.0,10,20.0,28.571428499999996,108.2507628366602,0.4375,0.3984994730528663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,40.0,40.0,20.0,0.0,2.196428565,-0.06468052510172129,-0.0018480150029063227,7.2723556993077105,2024,Rk
LuJames Groover,ARI,694410.0,sa3022887,22,8030,34,27,0.0,0.0,0.0,0.111111111,0,0.0,3,14.7058823,8.823529400000002,87.0361951048692,0.24,0.34189020009601817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,36.0,4.0,0.0,5.906385277380951,-0.6001021666452289,-0.017650063724859673,5.552040961471383,2024,Rk
Felix Valerio,MIL,680589.0,sa3005613,23,8395,34,29,0.0,0.0,0.0,0.172413793,0,0.0,5,11.7647058,14.7058823,228.44407230793115,0.625,0.5956020793494057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.5,41.6666666,20.8333333,0.0,7.946209359423312,0.12607940286397934,0.0037082177312935103,6.226256138244809,2024,Rk
Kevin Rivas,CLE,691422.0,sa3015539,21,7665,34,23,0.0,0.0,0.0,0.043478261,0,0.0,11,29.4117647,32.352941099999995,111.79238920613142,0.333333333,0.3830946841660668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6666666,33.3333333,0.0,0.0,5.193218775699618,-0.018582307733595368,-0.000546538462752805,7.6816496421788045,2024,Rk
Luis Valdez,BAL,687667.0,sa3016076,24,8760,34,30,0.0,0.0,0.0,0.033333334,0,0.0,6,11.7647058,17.647058800000003,88.79067615961273,0.333333333,0.33415543507127193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,54.1666666,33.3333333,12.5,0.0,7.269551410471367,0.8163667302578688,0.02401078618405496,3.1094741950472145,2024,Rk
Enderson Delgado,TBR,800503.0,sa3018576,19,6935,34,28,0.0,0.0,0.0,0.17857142899999998,0,0.0,5,11.7647058,14.7058823,125.75995945848328,0.333333333,0.4009682606248295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16666666666667,40.909090899999995,40.909090899999995,18.1818181,0.0,2.64285714,-0.07430381141602993,-0.002185406218118528,17.489979311325722,2024,Rk
Kobe Kato,SEA,701158.0,sa3017052,25,9125,34,26,0.0,0.0,0.0,0.153846154,1,0.0,5,20.5882352,14.7058823,170.89934636990478,0.4,0.48434883882017704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,47.6190476,19.047619,33.3333333,0.0,3.944916839563104,-0.9771041427738963,-0.02873835714040872,3.72154684456016,2024,Rk
Chris Lopez,STL,812662.0,sa3021648,19,6935,33,31,0.0,0.0,0.0,0.032258065,0,0.0,12,3.030303,36.363636299999996,-36.4095980618394,0.15,0.12423271663261183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,38.8888888,38.8888888,22.222222199999997,0.0,2.64285714,-0.024767937138676643,-0.000750543549656868,3.6433156478803146,2024,Rk
Alfredo Velásquez,BAL,800414.0,sa3018556,19,6935,33,31,0.0,0.0,0.0,0.09677419400000001,0,0.0,5,3.030303,15.151515099999997,97.15707348634251,0.346153846,0.3486500725601659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,32.0,44.0,24.0,0.0,10.0,0.725696200504899,0.02199079395469391,15.47377049599026,2024,Rk
Eyeksson Rojas,WSN,811325.0,sa3023872,18,6570,33,28,0.0,0.0,0.0,0.17857142899999998,1,0.0,2,15.151515099999997,6.060606,146.45779664088926,0.32,0.4524439898404208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.923076923076927,45.8333333,29.166666600000006,25.0,0.0,8.670859202745289,0.01722115278244019,0.0005218531146193995,30.48631464858297,2024,Rk
Agustin Marcano,WSN,808330.0,sa3021621,18,6570,33,27,0.0,0.0,0.0,0.0,0,0.0,9,18.1818181,27.2727272,45.740133994653704,0.222222222,0.2699261072910193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.677419354838712,66.6666666,16.6666666,16.6666666,0.0,5.835161051916763,0.1457323208451271,0.004416130934700821,13.069080553959813,2024,Rk
Giovanny Rivero,MIN,699281.0,sa3015824,20,7300,33,27,0.0,0.0,0.0,0.074074074,0,0.0,9,12.1212121,27.2727272,66.11960948474754,0.222222222,0.2863992886109786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,44.444444399999995,44.444444399999995,11.111111099999999,0.0,1.86160714,-0.06604783236980437,-0.002001449465751648,5.901413076783153,2024,Rk
Leonardo Rondon,PHI,699720.0,sa3015839,20,7300,33,28,0.0,0.0,0.0,0.107142857,1,0.0,7,12.1212121,21.2121212,55.31049479425762,0.19047619,0.2776357332865397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6,93.9,85.8,0.0,0.0,0.0,0.0,0.0,16.666666666666664,42.8571428,38.095238,19.047619,22.2,4.728062294100028,-0.35886535048484797,-0.01087470759044994,7.015581038815238,2024,Rk
Frandy Duran,ATH,812461.0,sa3021318,18,6570,33,28,0.0,0.0,0.0,0.035714286,0,0.0,5,15.151515099999997,15.151515099999997,112.2568470569791,0.34782608600000003,0.37852983763723663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,60.8695652,26.086956500000007,13.0434782,0.0,1.44093405875,-0.06512121856212616,-0.0019733702594583683,20.02489522242267,2024,Rk
Cristopher Navarro,COL,665888.0,sa917065,25,9125,33,26,0.0,0.0,0.0,0.269230769,2,0.0,5,18.1818181,15.151515099999997,245.05625583521402,0.578947368,0.6222212332667727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,35.0,40.0,25.0,0.0,5.06058245725513,-0.23244242323562506,-0.007043709795018941,3.8770687582887,2024,Rk
Yanki Jean-Baptiste,CLE,800507.0,sa3018579,19,6935,33,30,0.0,0.0,0.0,0.466666666,3,0.0,14,9.090909,42.4242424,164.48806788919345,0.461538461,0.475354324687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,50.0,31.25,18.75,0.0,4.795634915,-0.02772022504359484,-0.0008400068195028738,16.275196728448915,2024,Rk
Daniel Pena,MIN,805015.0,sa3018634,19,6935,32,26,0.0,0.0,0.0,0.192307693,1,0.0,6,18.75,18.75,160.94154827904887,0.368421052,0.4506766442209482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,45.0,40.0,15.0,0.0,1.44093405875,-0.09081576950848104,-0.002837992797140032,20.090357151222168,2024,Rk
Nomar Diaz,SFG,703632.0,sa3020007,20,7300,32,24,0.0,0.0,0.0,0.208333333,1,0.0,8,12.5,25.0,123.2573231028555,0.3125,0.4108994323760271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176469,41.1764705,47.058823499999995,11.7647058,0.0,3.1167179809317616,-0.4001021636649966,-0.012503192614531144,11.338037934421566,2024,Rk
Carlos Oviedo,NYM,703340.0,sa3018437,19,6935,32,26,0.0,0.0,0.0,0.038461538999999996,0,0.0,13,12.5,40.625,50.21330176231186,0.307692307,0.2664558483708289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,33.3333333,50.0,16.6666666,0.0,0.29910714,-0.06604783236980437,-0.002063994761556387,5.790601258479463,2024,Rk
Rohan Culmer,WSN,821532.0,sa3024860,17,6205,32,23,0.0,0.0,0.0,0.043478261,0,0.0,8,18.75,25.0,77.02076662747332,0.25,0.3266120418425529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7142857,14.2857142,0.0,0.0,5.913777164289472,0.1457323208451271,0.004554135026410222,20.88557662346017,2024,Rk
Elvis Rijo,ATH,804879.0,sa3018975,20,7300,32,25,0.0,0.0,0.0,0.0,0,0.0,7,15.625,21.875,22.408438386940556,0.157894736,0.2415125276893377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,44.444444399999995,27.7777777,27.7777777,0.0,4.326125441599569,-0.19548212317749855,-0.0061088163492968315,5.905090198770059,2024,Rk
Jose Rodriguez,ARI,821072.0,sa3025229,17,6205,31,21,0.0,0.0,0.0,0.0,0,0.0,6,12.9032258,19.3548387,138.0426957367749,0.333333333,0.4308107168443741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333336,46.6666666,40.0,13.333333300000001,0.0,0.9067460275,-0.0814015232026577,-0.0026258555871825065,24.96052653722629,2024,Rk
T.J. Schofield-Sam,ATH,672013.0,sa3011501,23,8395,31,28,0.0,0.0,0.0,0.17857142899999998,0,0.0,3,9.6774193,9.6774193,168.4150204284052,0.48,0.4971409797668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,39.1304347,30.4347826,30.4347826,0.0,8.317952303433303,0.15379962790757418,0.004961278319599167,6.174110915358652,2024,Rk
Jake Alu,WSN,666906.0,sa3010009,27,9855,31,28,0.0,0.0,0.0,0.10714285800000001,0,0.0,3,9.6774193,9.6774193,161.04954500018982,0.44,0.4599622430339936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,32.0,32.0,0.0,4.925095159683301,0.1091842334717512,0.0035220720474758455,1.7653387758691392,2024,Rk
Jorge Mendez,PHI,692640.0,sa3015662,20,7300,31,28,0.0,0.0,0.0,0.107142857,1,0.0,5,3.2258063999999997,16.129032199999997,70.39035515323911,0.22727272699999998,0.3037613284203314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.6,103.4,97.5,71.4,0.0,0.0,0.0,0.0,20.930232558139533,43.478260799999994,43.478260799999994,13.0434782,3.7,1.60119047125,-0.06604783236980437,-0.002130575237735625,6.924020701341315,2024,Rk
Ryan Cepero,KCR,695510.0,sa3017404,21,7665,31,22,0.0,0.0,0.0,0.045454545,0,0.0,7,25.806451600000006,22.5806451,145.6284366777847,0.466666666,0.4506940921147665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,46.1538461,23.076923,30.769230699999998,0.0,6.025745591430473,-0.018582307733595368,-0.0005994292817288829,9.856268897752713,2024,Rk
Christian Koss,SFG,683766.0,sa3011227,26,9490,31,24,0.0,0.0,0.0,0.333333334,2,0.0,2,19.3548387,6.4516129000000015,150.45113137981986,0.23809523800000001,0.4585103757919804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869565,45.45454539999999,45.45454539999999,9.090909,0.0,5.263133023411892,0.3584196683950722,0.011561924786937813,3.0147752741802387,2024,Rk
John Zorrilla,PIT,699005.0,sa3016550,20,7300,30,26,0.0,0.0,0.0,0.0,0,0.0,13,13.333333300000001,43.3333333,35.853088633638954,0.307692307,0.2356362024943034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,58.3333333,33.3333333,8.3333333,0.0,6.7857142857142865,0.3339521735906601,0.01113173911968867,5.402427623160201,2024,Rk
Steven Medina,ARI,695786.0,sa3025130,21,7665,30,28,0.0,0.0,0.0,0.035714286,0,0.0,7,3.3333333,23.3333333,48.72882991402547,0.285714285,0.2689584930737813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,42.8571428,28.571428499999996,28.571428499999996,0.0,2.196428565,-0.037987377494573586,-0.0012662459164857866,3.05152825905428,2024,Rk
Max Muncy,ATH,691777.0,sa3017290,21,7665,30,29,0.0,0.0,0.0,0.34482758700000005,2,0.0,13,0.0,43.3333333,166.59754154129175,0.642857142,0.4939589361349742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,18.75,56.25,25.0,0.0,5.314784003009108,0.1722797779366374,0.005742659264554579,8.21307794372134,2024,Rk
Shane Matheny,LAA,676847.0,sa3004780,28,10220,30,29,0.0,0.0,0.0,0.275862069,1,0.0,8,3.3333333,26.666666600000003,81.26005176805346,0.3,0.3399370352427165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,35.0,45.0,20.0,0.0,7.946808510638298,-0.3723819386214018,-0.012412731287380059,0.8171390766370229,2024,Rk
Arjun Nimmala,TOR,805796.0,sa3022892,18,6570,30,21,0.0,0.0,0.0,0.333333333,1,0.0,7,30.0,23.3333333,178.02659416126698,0.307692307,0.485068957010905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,101.6,101.6,100.0,0.0,0.0,0.0,0.0,42.857142857142854,35.714285700000005,35.714285700000005,28.571428499999996,14.0,3.4601648275,-0.08255979046225548,-0.002751993015408516,27.569536597162838,2024,Rk
Ryan Burrowes,CHW,802018.0,sa3018619,19,6935,29,24,0.0,0.0,0.0,0.0,0,0.0,8,10.3448275,27.586206800000006,141.52377396647557,0.588235294,0.4461188542431799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705877,35.29411760000001,35.29411760000001,29.4117647,0.0,4.7071859171893164,-0.2185823107138276,-0.007537321059097503,13.99838247371125,2024,Rk
Ryan Cermak,TBR,688714.0,sa3020204,23,8395,29,20,0.0,0.0,0.0,0.3,1,0.0,6,24.137931,20.6896551,198.0228472765017,0.384615384,0.5261624537665268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,35.714285700000005,35.714285700000005,28.571428499999996,0.0,6.5056162299634135,0.016366718336939808,0.0005643695978255108,6.461492269421183,2024,Rk
Jeison Lopez,ATH,808000.0,sa3021136,18,6570,29,25,0.0,0.0,0.0,0.12,0,0.0,10,6.896551700000002,34.482758600000004,83.50297012250041,0.333333333,0.3264228228864999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,42.8571428,14.2857142,42.8571428,0.0,5.001896443123775,-0.3502182438969612,-0.012076491168860731,11.778585786543687,2024,Rk
Bryan Gonzalez Garcia,LAD,811314.0,sa3022617,18,6570,29,23,0.0,0.0,0.0,0.043478261,0,0.0,6,20.6896551,20.6896551,50.691942904607636,0.176470588,0.2771776955703209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,47.058823499999995,29.4117647,23.5294117,0.0,6.438492060714285,0.363039705902338,0.012518610548356485,16.66427450854729,2024,Rk
Felix Cotes,TBR,800432.0,sa3022053,18,6570,29,26,0.0,0.0,0.0,0.038461537999999997,0,0.0,5,6.896551700000002,17.241379300000002,75.86305965704997,0.333333333,0.3145227517400469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,52.6315789,31.5789473,15.7894736,0.0,5.744047616964287,0.3339521735906601,0.011515592192781384,14.553799229137555,2024,Rk
Austin Callahan,CIN,702472.0,sa3017407,23,8395,29,24,0.0,0.0,0.0,0.291666666,1,0.0,10,6.896551700000002,34.482758600000004,88.32814192701098,0.333333333,0.3636189308659784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,28.571428499999996,42.8571428,28.571428499999996,0.0,2.9107142775,-0.02310018753632903,-0.0007965581909078976,3.142550792650346,2024,Rk
Manuel Baez,SEA,821281.0,sa3024640,19,6935,28,24,0.0,0.0,0.0,0.0,0,0.0,13,7.1428571,46.428571399999996,5.177905106389501,0.18181818100000002,0.19034401859555924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,90.0,0.0,10.0,0.0,2.64285714,-0.03256060928106308,-0.00116287890289511,3.5096586007413633,2024,Rk
Manuel Sequera,DET,691456.0,sa3015179,21,7665,28,26,0.0,0.0,0.0,0.153846154,1,0.0,6,7.1428571,21.4285714,102.69710906388909,0.315789473,0.3542726742369788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3,94.3,77.6,33.3,0.0,0.0,0.0,0.0,12.5,55.00000000000001,40.0,5.0,-31.0,1.08035714,-0.057791853323578835,-0.002063994761556387,6.352294299294599,2024,Rk
Vaun Brown,SFG,673901.0,sa3017282,26,9490,28,21,0.0,0.0,0.0,0.14285714300000002,1,0.0,4,10.7142857,14.2857142,126.73303839413843,0.294117647,0.4169847177607672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,93.2,85.8,33.3,0.0,0.0,0.0,0.0,11.111111111111109,47.058823499999995,29.4117647,23.5294117,-6.3,2.64285714,-0.05082041257992387,-0.001815014734997281,2.257203042690525,2024,Rk
Brooks Brannon,BOS,703477.0,sa3020417,20,7300,27,23,0.0,0.0,0.0,0.0,0,0.0,10,14.814814800000002,37.037037,39.979579589003365,0.307692307,0.26181800277144823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,23.076923,61.5384615,15.384615300000002,0.0,5.2970300343024315,0.13395217061042786,0.00496119150408992,5.3958088035837735,2024,Rk
Leonel Espinoza,CHC,696083.0,sa3015735,21,7665,27,22,0.0,0.0,0.0,0.090909091,0,0.0,5,14.814814800000002,18.5185185,112.14952409321398,0.352941176,0.388480321124748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,41.1764705,23.5294117,35.29411760000001,0.0,3.89285714,-0.04620037507265806,-0.0017111250026910394,8.243938445484147,2024,Rk
Enmanuel Terrero,PIT,691927.0,sa3015591,21,7665,27,24,0.0,0.0,0.0,0.125,0,0.0,3,11.111111099999999,11.111111099999999,182.92303095269747,0.47619047600000003,0.4904323131949813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7,102.2,84.3,33.3,0.0,0.0,0.0,0.0,23.809523809523807,52.3809523,28.571428499999996,19.047619,7.7,8.84456269790182,0.4163667242974043,0.015420989788792753,11.261729376340105,2024,Rk
