Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Carlos Linarez,STL,701800.0,sa3016346,24,8762,104,89,0.213,0.308,0.303,0.0,1,9.0,30,8.7,28.8,80.0,0.3,0.278,0.261,36.4055,77.2727,18.1373,46.8137,69.1099,35.0711,105.0,99.6,84.5,29.5,4.9,2.9,0.188,0.245,14.8,48.6,30.6,20.8,7.0,4.33303,-0.05594349999999999,-0.0005379182692307,11.524214747159725,2023,A
Adinso Reyes,0,682632.0,sa3008750,24,8765,103,94,0.213,0.282,0.38299999999999995,0.0,3,9.0,38,8.7,36.9,73.0,0.321,0.289,0.25,45.1327,71.831,25.7426,44.0594,79.7753,42.623000000000005,112.4,106.0,85.9,36.4,9.1,4.9,0.187,0.295,12.5,58.6,20.7,20.7,3.0,6.32629,0.014661600000000002,0.0001423456310679,15.584816217420366,2023,A
Erison Placencia,BAL,691758.0,sa3011669,21,7665,103,91,0.0,0.0,0.0,0.04395604400000001,0,0.0,35,9.708737800000002,33.980582500000004,82.04953281700944,0.375,0.2995200811080562,0.0,22.633744855967077,71.97452229299363,15.704388,48.40764331210191,68.85964912280701,34.84848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918032786885246,61.81818180000001,12.7272727,25.4545454,0.0,2.1783794148809523,-0.9453645134344696,-0.0091782962469366,9.626107533432164,2023,A
Jake Palmer,0,695266.0,sa3020238,26,9827,102,77,0.23399999999999999,0.42200000000000004,0.299,0.0,0,19.0,6,18.6,5.9,119.0,0.254,0.345,0.353,14.1463,92.0,3.4121,46.1942,56.8182,10.0775,101.6,96.0,82.9,14.1,0.0,0.0,0.245,0.305,7.0,53.5,19.7,26.8,3.0,3.8016400000000004,-0.3442,-0.0033745098039215,3.4803296948095346,2023,A
Tavian Josenberger,BAL,694444.0,sa3022808,21,7665,102,78,0.0,0.0,0.0,0.051282050999999995,0,0.0,22,18.6274509,21.568627399999997,113.29021428427336,0.33898305,0.3507570821046829,0.0,11.336032388663966,90.35087719298248,4.328018,45.594713656387654,55.07246376811594,15.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.538461538461537,47.368421000000005,38.5964912,14.035087700000002,0.0,7.089289302900252,0.1891411803662777,0.0018543252977086051,27.23209358917849,2023,A
Christopher De La Cruz,WSN,678865.0,sa3005777,22,8030,102,79,0.0,0.0,0.0,0.025316456,0,0.0,16,16.6666666,15.6862745,57.200985412987045,0.171875,0.2654914247989655,0.0,11.764705882352938,86.45161290322581,7.8384800000000014,51.3126491646778,72.09302325581395,19.767441860465123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,58.0645161,27.4193548,14.516129000000001,0.0,5.270553079716921,-0.14536450151354074,-0.0014251421717013798,15.776648914459946,2023,A
RJ Schreck,SEA,702302.0,sa3022602,22,8030,102,90,0.0,0.0,0.0,0.111111111,1,0.0,11,9.8039215,10.784313699999998,102.37403222151566,0.29113924,0.34113050383680005,0.0,9.523809523809524,93.79310344827586,3.757225,57.39130434782609,73.23232323232324,10.062893081761008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,48.1012658,25.3164556,26.5822784,0.0,4.553206373623054,-0.002590730786323548,-2.5399321434544585e-05,19.488604592395085,2023,A
Nate Baez,MIN,686960.0,sa3020272,24,8920,102,76,0.276,0.451,0.42100000000000004,0.0,2,23.0,32,22.5,31.4,133.0,0.442,0.39299999999999996,0.34,21.8182,77.6923,12.4473,41.9831,65.3266,31.0526,106.0,101.8,87.0,42.2,8.9,3.9,0.195,0.331,13.0,41.4,31.0,27.6,16.0,3.2593099999999997,-0.205979,-0.0020194019607843,17.507284473156602,2023,A
Jean Arnaez,0,692484.0,sa3016120,23,8460,102,94,0.266,0.304,0.298,0.0,0,4.0,17,3.9,16.7,68.0,0.316,0.268,0.251,30.4813,90.4,9.6419,48.4848,71.0227,19.2308,101.2,96.1,81.6,12.7,0.0,0.0,0.23600000000000002,0.27399999999999997,15.2,51.3,19.7,28.9,5.0,3.103,-0.518419,-0.0050825392156862,10.919919803965248,2023,A
Cole Carrigg,COL,694249.0,sa3022596,21,7665,101,92,0.0,0.0,0.0,0.22826087,3,0.0,20,6.9306930000000015,19.8019801,146.54433335397272,0.385714285,0.4167975098779886,0.0,27.27272727272727,79.88165680473371,13.12336,59.366754617414244,75.1111111111111,25.358851674641148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.397260273972602,35.6164383,38.356164299999996,26.027397200000006,0.0,8.646271433251876,0.5201340019702911,0.005149841603666249,24.794519404294977,2023,A
Justin Lavey,SEA,669671.0,sa3014817,25,9125,101,96,0.0,0.0,0.0,0.083333333,1,0.0,29,3.960396,28.7128712,67.0251662718275,0.333333333,0.282429847976949,0.0,17.5,77.12418300653594,13.6,57.219251336898395,71.49532710280374,30.939226519337016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970149253731343,46.7741935,32.2580645,20.9677419,0.0,6.79922138938118,0.5501474440097809,0.005447004396136444,2.333224919282631,2023,A
Jim Jarvis,ATL,805347.0,sa3022891,24,9110,101,86,0.27899999999999997,0.366,0.395,0.0,1,10.0,16,9.9,15.8,96.0,0.324,0.336,0.264,29.3839,91.3462,7.1618,44.0318,62.6506,16.2651,105.7,99.3,84.8,21.4,0.0,0.0,0.2,0.262,5.4,54.1,25.9,20.0,8.0,7.688,0.234562,0.0023223960396039,9.900850969035421,2023,A
Miguel Fabrizio,CHC,678812.0,sa3005767,22,8030,100,96,0.0,0.0,0.0,0.07291666599999999,1,0.0,35,3.0,35.0,58.846168435632954,0.333333333,0.25986037313938143,0.0,34.70588235294117,64.57142857142857,23.184358,56.29820051413882,79.90867579908677,40.46511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,54.23728810000001,18.6440677,27.118644,0.0,3.9471159484508838,-0.4611575193703175,-0.004611575193703175,3.348016564850368,2023,A
Tucker Mitchell,TEX,688367.0,sa3017511,22,8030,100,80,0.0,0.0,0.0,0.15,2,0.0,23,12.0,23.0,178.07067823711878,0.446428571,0.4527311837673188,0.0,14.932126696832581,76.66666666666667,11.029412,51.32158590308371,64.37768240343348,28.742514970059883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,46.428571399999996,30.357142800000002,23.214285699999998,0.0,4.747694489473618,-0.19255605153739447,-0.0019255605153739453,19.516514033582567,2023,A
Quincy Scott,TEX,701701.0,sa3022656,20,7300,99,85,0.0,0.0,0.0,0.035294117,0,0.0,28,10.1010101,28.2828282,154.34290374396926,0.542372881,0.413815899328752,0.0,28.19148936170212,79.83193277310923,12.176165999999998,51.168831168831154,60.406091370558386,28.73563218390805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47457627118644,49.15254229999999,27.118644,23.7288135,0.0,6.359779766937327,0.007034061476588249,7.105112602614393e-05,24.007902732909173,2023,A
Scott Bandura,SFG,814154.0,sa3022699,21,7665,99,79,0.0,0.0,0.0,0.164556962,2,0.0,26,15.151515099999997,26.2626262,108.7179168933078,0.314814814,0.3606597136969518,0.0,13.615023474178404,87.5,7.542579000000001,48.175182481751825,60.60606060606061,22.297297297297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928571428571429,43.6363636,40.0,16.3636363,0.0,6.954804738959607,-0.08736936748027803,-0.0008825188634371515,26.442192475949053,2023,A
Caleb Ricketts,PHI,681080.0,sa3019917,25,9291,99,95,0.368,0.384,0.547,0.0,1,2.0,13,2.0,13.1,145.0,0.415,0.395,0.321,26.7857,90.0826,7.7364,51.8625,66.8508,16.2651,109.1,102.9,89.4,36.1,3.6,3.0,0.29600000000000004,0.423,16.9,35.4,34.1,30.5,14.0,6.25671,-0.7632439999999999,-0.0077095353535353,10.457398084205836,2023,A
Freylin Minyety,0,700824.0,sa3017341,26,9495,99,86,0.302,0.36700000000000005,0.349,0.0,0,9.0,10,9.1,10.1,102.0,0.33299999999999996,0.32,0.28800000000000003,26.8817,87.2549,6.7416,47.7528,60.0,15.7895,104.0,98.6,84.5,24.1,0.0,0.0,0.252,0.301,7.5,59.2,23.7,17.1,3.0,4.16865,0.0374524,0.00037830707070699997,5.192537313432837,2023,A
Luis Marinez,ATH,692074.0,sa3016821,21,7665,98,87,0.0,0.0,0.0,0.057471265,1,0.0,48,9.1836734,48.979591799999994,-0.4952209488951538,0.184210526,0.1819132663765732,0.0,16.049382716049386,55.555555555555564,20.551378,58.778625954198475,62.337662337662344,48.83720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51282051282051,36.842105200000006,52.6315789,10.5263157,0.0,5.810636635868616,0.2799462378025055,0.002856594263290872,7.691066415100466,2023,A
David Avitia,CHC,669347.0,sa3020939,24,8760,98,84,0.0,0.0,0.0,0.083333333,1,0.0,34,8.163265299999999,34.6938775,67.262107771855,0.294117647,0.2736631287741907,0.0,22.222222222222218,78.72340425531915,14.832536,50.240384615384606,67.46411483253588,36.70212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.754716981132077,39.2156862,45.0980392,15.6862745,0.0,3.3193418993065005,-0.6428547482937574,-0.006559742329528137,3.1720042247407645,2023,A
Hayden Dunhurst,KCR,683095.0,sa3019889,22,8030,98,90,0.0,0.0,0.0,0.133333334,2,0.0,41,6.1224489,41.8367346,52.136499320801455,0.29787234,0.26205013093260143,0.0,28.62903225806452,76.22950819672131,16.105769,43.119266055045884,64.8936170212766,38.17204301075269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.490196078431374,31.25,43.75,25.0,0.0,3.797138887343453,-0.5867167562246323,-0.005986905675761553,5.296095559736625,2023,A
Nick Morabito,NYM,703492.0,sa3020418,22,8200,98,77,0.273,0.41200000000000003,0.35100000000000003,0.0,0,13.0,21,13.3,21.4,121.0,0.368,0.35100000000000003,0.29600000000000004,20.7101,80.0,12.7976,49.7024,68.8623,28.6667,109.5,99.2,87.2,27.6,1.7,1.0,0.19899999999999998,0.259,1.8,53.5,23.9,22.5,8.0,6.93342,0.215419,0.0021981530612244,28.07001113833816,2023,A
Brendan Tinsman,LAA,681339.0,sa3019966,23,8395,97,87,0.0,0.0,0.0,0.126436781,1,0.0,29,7.2164948,29.896907199999998,79.85766741993724,0.33898305,0.308944465573301,0.0,38.118811881188115,72.56637168141594,15.968586000000002,46.842105263157904,63.483146067415724,34.031413612565444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,50.8474576,35.5932203,13.559321999999998,0.0,7.49099900389835,0.2349260747432709,0.00242191829632238,7.039062566256188,2023,A
Kiko Romero,0,687340.0,sa3022669,25,9164,97,84,0.226,0.33,0.39299999999999996,0.0,3,12.0,28,12.4,28.9,105.0,0.302,0.32,0.264,23.0392,76.0274,15.5172,49.7537,72.2772,32.6425,105.2,102.1,87.5,32.1,7.1,4.1,0.175,0.287,12.5,50.8,32.8,16.4,11.0,6.53923,-1.21488,-0.0125245360824742,9.514252617509467,2023,A
Brayden Taylor,TBR,694966.0,sa3022921,21,7665,96,82,0.0,0.0,0.0,0.268292682,5,0.0,31,14.5833333,32.2916666,143.92895172353838,0.32608695600000004,0.4011053641637166,0.0,18.141592920353986,81.96721311475409,10.80402,44.74327628361858,66.66666666666666,28.662420382165603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.615384615384606,37.2549019,41.1764705,21.568627399999997,0.0,8.717216825699266,1.5754480585455894,0.016410917276516557,26.68335058547249,2023,A
Kyle Karros,COL,691720.0,sa3022559,20,7300,96,81,0.0,0.0,0.0,0.024691357999999997,0,0.0,17,12.5,17.7083333,92.04951942278427,0.323076923,0.3263029145697753,0.0,28.10810810810811,84.15841584158416,8.042895,50.26881720430107,54.01069518716579,20.26143790849673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,42.8571428,30.1587301,26.984126899999996,0.0,2.3587662275,-0.2476108968257904,-0.00257928017526865,22.208329616109143,2023,A
Bryce Arnold,0,683301.0,sa3022557,24,8852,95,78,0.231,0.368,0.385,0.0,2,15.0,18,15.8,18.9,116.0,0.276,0.33899999999999997,0.32799999999999996,18.0851,79.2453,9.7222,47.7778,61.6279,25.0,103.7,99.6,87.4,36.7,1.7,1.1,0.231,0.34299999999999997,16.7,36.2,39.1,24.6,21.0,5.314019999999999,0.48227700000000007,0.0050766000000000006,18.651639563377145,2023,A
Charles McAdoo,TOR,807727.0,sa3022823,23,8625,95,80,0.3,0.41100000000000003,0.537,0.0,5,14.0,18,14.7,18.9,150.0,0.33299999999999996,0.40700000000000003,0.373,20.0,86.4583,8.8643,43.2133,61.5385,23.3577,107.3,102.9,87.9,40.3,9.7,6.3,0.266,0.473,24.2,37.5,30.6,31.9,15.0,4.44573,-0.668697,-0.0070389157894736,27.067498329249283,2023,A
Nick Goodwin,TOR,800959.0,sa3022685,24,8811,95,77,0.23399999999999999,0.368,0.364,0.0,2,9.0,16,9.5,16.8,112.0,0.267,0.33299999999999996,0.318,25.8883,77.9661,13.0312,44.1926,75.641,27.2189,102.2,98.9,82.8,25.8,3.2,2.1,0.22699999999999998,0.319,33.9,37.0,39.7,23.3,19.0,6.57539,-0.08990930000000001,-0.0009464136842105,14.566440187124078,2023,A
Caberea Weaver,CHW,669015.0,sa3006866,23,8395,94,89,0.0,0.0,0.0,0.123595505,1,0.0,28,4.2553191,29.787234,77.69297548758003,0.333333333,0.3012477863342204,0.0,39.189189189189186,75.60975609756099,18.151815,53.16455696202531,73.21428571428571,35.119047619047606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0625,51.724137899999995,25.862068899999997,22.4137931,0.0,5.061119990024639,-0.19607308227568865,-0.002085883853996688,5.265041397442748,2023,A
Eddie Park,CHW,695023.0,sa3022502,21,7665,94,81,0.0,0.0,0.0,0.04938271599999999,0,0.0,19,12.765957400000001,20.2127659,135.88640071981717,0.43548387,0.3966892570891279,0.0,26.21359223300971,86.4864864864865,7.756233,42.77777777777778,72.07792207792205,17.682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225807,58.620689600000006,18.9655172,22.4137931,0.0,7.835310670633443,0.453815727494657,0.004827826888241032,26.40031472040307,2023,A
Christopher Familia,0,683532.0,sa3011776,25,9262,94,83,0.39799999999999996,0.46799999999999997,0.9279999999999999,0.0,11,7.0,17,7.4,18.1,255.0,0.4,0.565,0.46299999999999997,27.9412,90.7692,9.7561,44.7154,78.7879,19.2513,112.9,107.8,93.0,54.5,21.2,14.9,0.33,0.7,37.9,31.8,43.9,24.2,17.0,5.36268,-0.691943,-0.0073610957446808,13.204758298061929,2023,A
Nik McClaughry,SDP,800597.0,sa3022484,23,8395,94,78,0.0,0.0,0.0,0.141025641,1,0.0,12,8.510638199999999,12.765957400000001,107.75705733669584,0.283582089,0.35454337891711984,0.0,16.560509554140125,87.62886597938144,6.8403909999999986,48.692810457516345,65.1006711409396,18.032786885245898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08695652173913,41.79104470000001,46.2686567,11.9402985,0.0,4.71123812411507,-0.4648592919111252,-0.0049453116160758,13.365348770042694,2023,A
Jalen Vasquez,BAL,694884.0,sa3022920,21,7665,93,75,0.0,0.0,0.0,0.146666667,0,0.0,19,18.2795698,20.430107500000002,142.2103282230491,0.35714285700000004,0.3981881827436468,0.0,15.151515151515152,83.21167883211679,9.390863,45.774647887323944,70.25641025641025,25.490196078431374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,33.9622641,41.5094339,24.5283018,0.0,6.5699850196734015,-0.5547208394855261,-0.005964740209521786,27.99888973383083,2023,A
Tanner Tredaway,0,686236.0,sa3020197,26,9553,93,76,0.145,0.28300000000000003,0.145,0.0,0,13.0,20,14.0,21.5,35.0,0.193,0.22,0.255,14.8718,85.4545,6.8421,48.6842,59.4595,18.705,102.5,94.9,79.8,10.5,0.0,0.0,0.175,0.20800000000000002,21.1,40.0,38.2,21.8,14.0,5.48298,0.370533,0.0039842258064516,3.810147026063712,2023,A
Kenny Castillo,ARI,700341.0,sa3015863,19,6935,93,87,0.0,0.0,0.0,0.057471265,0,0.0,22,4.3010752,23.655913899999998,41.70710425300385,0.27272727199999997,0.2438977758089701,0.0,28.68217054263566,77.61194029850745,17.948718,58.653846153846146,73.224043715847,33.91812865497076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.606060606060606,40.0,35.3846153,24.6153846,0.0,4.1087662275,-0.1425638496875763,-0.0015329446202965193,10.296422275530023,2023,A
Jesus Moreno,TEX,678986.0,sa3007914,22,8030,93,78,0.0,0.0,0.0,0.051282050999999995,1,0.0,43,13.9784946,46.2365591,43.89936451559985,0.235294117,0.2326804226444613,0.0,28.176795580110497,61.36363636363637,21.957672,52.116402116402114,67.00507614213198,46.994535519125684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,45.71428570000001,42.8571428,11.428571400000001,0.0,1.30357142125,-0.20583930425345895,-0.002213325852187731,4.63073448182705,2023,A
Johnny Ascanio,CIN,691392.0,sa3015526,22,8143,92,80,0.212,0.315,0.287,0.0,0,11.0,22,12.0,23.9,97.0,0.293,0.278,0.256,32.0197,78.125,16.7131,43.45399999999999,82.0513,31.0881,99.6,97.6,83.0,13.8,0.0,0.0,0.19,0.247,10.0,43.8,33.3,22.8,12.0,4.121659999999999,-0.383189,-0.0041650978260869,12.521327689908668,2023,A
Jonathon Long,CHC,675085.0,sa3022864,21,7665,92,77,0.0,0.0,0.0,0.272727273,6,0.0,18,11.9565217,19.5652173,157.38438694252167,0.264150943,0.42147025367715857,0.0,12.162162162162163,73.79310344827587,13.467049,57.59312320916904,72.13930348258707,29.447852760736197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.813559322033896,40.6779661,42.3728813,16.9491525,0.0,0.76785714,-0.2339083002880216,-0.0025424815248698,24.410399301700767,2023,A
Dayro Perez,0,683459.0,sa3009299,23,8662,92,85,0.153,0.217,0.247,0.0,1,6.0,39,6.5,42.4,29.0,0.267,0.209,0.215,27.5281,64.9573,23.0986,49.8592,66.1017,49.3976,107.8,103.3,86.2,37.8,4.4,2.2,0.165,0.242,15.2,53.5,27.9,18.6,6.0,6.38122,-0.20368599999999998,-0.0022139782608695,14.03573178881711,2023,A
Sergio Gutierrez,ARI,678655.0,sa3005539,22,8030,91,75,0.0,0.0,0.0,0.226666667,5,0.0,38,15.384615300000002,41.7582417,77.69467304309137,0.18181818100000002,0.30365906755129496,0.0,19.576719576719576,62.096774193548384,20.718232,47.79005524861879,71.67630057803468,48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,36.842105200000006,57.8947368,5.2631578,0.0,5.074730411560816,0.2649395167827606,0.0029114232613490177,10.915940637248047,2023,A
Matthew Etzel,BAL,803033.0,sa3022815,21,7665,91,70,0.0,0.0,0.0,0.171428571,2,0.0,17,15.384615300000002,18.6813186,167.59545856391912,0.37735849,0.4398216519090865,0.0,21.12676056338028,78.09523809523809,11.370262,40.16853932584269,73.42657342657344,26.71232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.561403508771928,38.8888888,40.7407407,20.3703703,0.0,8.799634333182217,1.580194759182632,0.017364777573435516,29.40540469596148,2023,A
Jay Harry,TOR,803385.0,sa3022607,23,8494,91,78,0.282,0.385,0.41,0.0,1,9.0,6,9.9,6.6,146.0,0.29600000000000004,0.354,0.337,24.0741,88.7755,6.9536,46.3576,70.0,15.3285,101.7,98.1,84.8,23.6,0.0,0.0,0.278,0.359,25.0,41.5,27.7,30.9,13.0,5.90175,-0.200747,-0.0022060109890109,20.16335041211851,2023,A
Yohairo Cuevas,NYM,699293.0,sa3015826,22,8070,91,79,0.215,0.308,0.354,0.0,2,9.0,24,9.9,26.4,81.0,0.278,0.294,0.312,23.2804,74.1071,15.7895,47.6454,65.1163,36.5385,107.6,102.4,90.3,41.1,5.4,3.3,0.245,0.366,17.9,46.3,29.6,24.1,11.0,7.83515,0.5345340000000001,0.005874,31.278124303853865,2023,A
Garrett Frechette,SFG,683102.0,sa3010636,22,8030,90,88,0.0,0.0,0.0,0.090909091,1,0.0,25,2.2222222,27.7777777,41.587128204403356,0.29032258,0.2491817010773553,0.0,16.52173913043478,78.06451612903227,13.003096000000001,64.39628482972137,74.51923076923076,25.58139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.396825396825395,39.6825396,47.6190476,12.6984126,0.0,3.08035714,-0.12005376815795897,-0.0013339307573106555,8.591642375154526,2023,A
Pier-Olivier Boucher,ATL,815294.0,sa3022761,23,8395,90,82,0.0,0.0,0.0,0.036585366,0,0.0,38,6.6666666,42.2222222,44.216667128376244,0.34090909,0.2408818827735053,0.0,21.176470588235293,65.625,19.020173,51.00864553314121,72.31638418079095,42.07317073170731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,51.1627906,25.5813953,23.2558139,0.0,5.911184553830599,0.17585792765021324,0.0019539769738912576,3.765835115048176,2023,A
Reginald Preciado,CHC,691262.0,sa3014702,20,7300,90,81,0.0,0.0,0.0,0.037037037,0,0.0,23,5.5555555,25.5555555,30.33630276572845,0.22033898300000002,0.2131021096465293,0.0,26.20689655172414,82.6388888888889,14.106582999999999,54.54545454545454,82.75862068965517,27.528089887640448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.114754098360656,47.368421000000005,33.3333333,19.2982456,0.0,7.958510969588613,0.4315860327333212,0.004795400363703569,13.910581240911268,2023,A
Claudio Simon,BOS,800087.0,sa3018448,21,7665,90,81,0.0,0.0,0.0,0.04938271599999999,0,0.0,30,7.7777777000000015,33.3333333,71.65656950210527,0.372549019,0.2958450290891859,0.0,25.13089005235602,72.65625,15.29745,49.73684210526316,67.72486772486772,34.810126582278485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2727272727272725,59.183673399999996,22.4489795,18.367346899999998,0.0,7.134285880646418,0.2180299563333392,0.002422555070370436,11.126486430407267,2023,A
Kamron Willman,0,669716.0,sa3022243,27,10097,90,76,0.19699999999999998,0.322,0.263,0.0,0,14.0,28,15.6,31.1,74.0,0.313,0.275,0.263,22.439,79.4872,12.1762,46.8912,64.6409,28.8344,101.3,97.4,84.5,29.2,2.1,1.1,0.18899999999999997,0.233,12.5,52.1,25.0,22.9,12.0,5.63449,-0.7632439999999999,-0.0084804888888888,1.8456671864557808,2023,A
Archer Brookman,DET,666386.0,sa3020950,26,9779,88,64,0.203,0.409,0.313,0.0,1,21.0,20,23.9,22.7,116.0,0.273,0.342,0.379,17.3077,77.0833,12.2667,44.5333,57.485,34.8485,105.7,103.4,88.7,37.8,6.7,3.4,0.237,0.397,13.3,46.5,37.2,16.3,11.0,3.53301,-0.28242,-0.0032093181818181,5.0194698151035855,2023,A
Rikuu Nishida,CHW,807747.0,sa3023234,22,8030,87,72,0.0,0.0,0.0,0.055555555,0,0.0,9,9.1954022,10.3448275,71.59607834060263,0.246153846,0.291248429389227,0.0,31.632653061224488,86.1111111111111,8.201893,42.52199413489736,74.48275862068967,18.300653594771237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479452054794519,73.4375,17.1875,9.375,0.0,8.40507518865193,-0.09858284145593643,-0.0011331361086889245,14.614499783413189,2023,A
Andrew Fernandez,0,809327.0,sa3020870,27,9863,87,76,0.171,0.24100000000000002,0.184,0.0,0,7.0,22,8.0,25.3,26.0,0.228,0.2,0.247,28.2759,81.3084,14.3333,51.6667,69.0323,29.0541,103.0,98.7,84.5,21.1,1.8,1.1,0.198,0.256,21.1,34.5,37.9,27.6,14.0,1.3035700000000001,-0.185338,-0.0021303218390804,1.8352417019380718,2023,A
Yohandy Morales,WSN,691002.0,sa3022672,21,7665,87,77,0.0,0.0,0.0,0.181818182,0,0.0,18,9.1954022,20.6896551,182.97111549495892,0.5,0.4717636307080586,0.0,18.238993710691823,77.96610169491525,11.501597,51.52439024390244,69.8224852071006,27.46478873239437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064516129032258,40.6779661,32.2033898,27.118644,0.0,6.205830198773715,-0.4896364053711295,-0.00562800465943827,25.29272028923859,2023,A
Devin Hurdle,TEX,701152.0,sa3022655,23,8395,86,76,0.0,0.0,0.0,0.02631579,0,0.0,26,10.465116199999999,30.2325581,66.54345231737122,0.32,0.2698183817021987,0.0,28.176795580110497,81.73076923076924,16.615385,44.30769230769231,72.2222222222222,36.774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078431372549,66.6666666,16.6666666,16.6666666,0.0,5.417103527149699,-0.05221107136458159,-0.0006071054809835067,5.520848914195757,2023,A
Jose Dilone,ATL,682850.0,sa3008820,22,8030,85,72,0.0,0.0,0.0,0.027777777000000003,0,0.0,29,14.117647,34.117647,90.65672920369423,0.395348837,0.317046978894402,0.0,18.817204301075265,71.81818181818181,15.561960000000001,46.39769452449568,68.32298136645964,42.06896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.255813953488367,34.146341400000004,31.707317000000003,34.146341400000004,0.0,4.335533774192402,-0.0989927314221859,-0.0011646203696727756,10.364450079383396,2023,A
